True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.448589515,Ohio,Gallia,Organic,39053,Gallia County,OH,"Gallia County, OH"
3.443748795,Ohio,Fayette,Organic,39047,Fayette County,OH,"Fayette County, OH"
3.444642403,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
3.444113311,Ohio,Hocking,Organic,39073,Hocking County,OH,"Hocking County, OH"
3.438842108,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
3.449676943,Ohio,Adams,Organic,39001,Adams County,OH,"Adams County, OH"
3.446464304,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
3.429243636,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
3.44571963,Ohio,Meigs,Organic,39105,Meigs County,OH,"Meigs County, OH"
3.436898475,Ohio,Wyandot,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
3.443275468,Ohio,Paulding,Organic,39125,Paulding County,OH,"Paulding County, OH"
3.433100979,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
3.437902255,Ohio,Noble,Organic,39121,Noble County,OH,"Noble County, OH"
3.439858129,Ohio,Morgan,Organic,39115,Morgan County,OH,"Morgan County, OH"
3.436886914,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.505157798,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.509867265,Oregon,Washington,Organic,41067,Washington County,OR,"Washington County, OR"
0.508539093,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.507466627,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.511914948,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.494834374,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.505223764,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.511582395,Oregon,Yamhill,Organic,41071,Yamhill County,OR,"Yamhill County, OR"
0.511849661,Oregon,Josephine,Organic,41033,Josephine County,OR,"Josephine County, OR"
0.513927948,Oregon,Polk,Organic,41053,Polk County,OR,"Polk County, OR"
0.483979818,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.49862099,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.512029199,Oregon,Columbia,Organic,41009,Columbia County,OR,"Columbia County, OR"
0.471829733,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.478407345,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
0.472879757,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.492751328,Oregon,Lake,Organic,41037,Lake County,OR,"Lake County, OR"
0.484537473,Oregon,Harney,Organic,41025,Harney County,OR,"Harney County, OR"
0.487014959,Oregon,Wallowa,Organic,41063,Wallowa County,OR,"Wallowa County, OR"
0.482130714,Oregon,Grant,Organic,41023,Grant County,OR,"Grant County, OR"
0.494900341,Oregon,Gilliam,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
2.457319365,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
2.438787527,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
2.438863695,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
2.441594165,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
2.442339519,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
2.443073992,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
2.445112834,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
2.43821151,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
2.435834674,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
2.452897566,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
2.431115686,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
2.434440536,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
2.441458832,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
2.444558579,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
2.443987323,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
2.428079865,Pennsylvania,Lackawanna,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
2.459604391,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
2.453983634,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
2.431510125,Pennsylvania,Monroe,Organic,42089,Monroe County,PA,"Monroe County, PA"
2.457031696,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
2.44002661,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
2.447352296,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
2.439536281,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
2.435703421,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
2.447573318,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
2.456901123,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
2.445687491,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
2.43357481,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
2.450403079,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
2.445523595,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
2.43720773,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
2.45324032,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
2.447705931,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
2.449744094,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
2.44426411,Pennsylvania,Clearfield,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
2.452392956,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
2.457328206,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
2.432906984,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
2.434864898,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
2.427973095,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
2.426521831,Pennsylvania,Wayne,Organic,42127,Wayne County,PA,"Wayne County, PA"
2.449241524,Pennsylvania,Venango,Organic,42121,Venango County,PA,"Venango County, PA"
2.449080348,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
2.443286853,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
2.442987624,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
2.447559717,Pennsylvania,Jefferson,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
2.445712654,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
2.439159524,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
2.430923227,Pennsylvania,Tioga,Organic,42117,Tioga County,PA,"Tioga County, PA"
2.439755263,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
2.439576405,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
2.425010721,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
2.44436612,Pennsylvania,Warren,Organic,42123,Warren County,PA,"Warren County, PA"
2.438649473,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
2.448006521,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
2.462838792,Pennsylvania,Greene,Organic,42059,Greene County,PA,"Greene County, PA"
2.441267053,Pennsylvania,Elk,Organic,42047,Elk County,PA,"Elk County, PA"
2.427484126,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
2.442466012,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
2.436622192,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
2.434792131,Pennsylvania,Potter,Organic,42105,Potter County,PA,"Potter County, PA"
2.449784218,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
2.446122734,Pennsylvania,Forest,Organic,42053,Forest County,PA,"Forest County, PA"
2.429760312,Pennsylvania,Sullivan,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
2.439890596,Pennsylvania,Cameron,Organic,42023,Cameron County,PA,"Cameron County, PA"
3.236218642,South Dakota,Minnehaha,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
3.271220353,South Dakota,Pennington,Organic,46103,Pennington County,SD,"Pennington County, SD"
3.234692571,South Dakota,Lincoln,Organic,46083,Lincoln County,SD,"Lincoln County, SD"
3.249928122,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
3.241589135,South Dakota,Brookings,Organic,46011,Brookings County,SD,"Brookings County, SD"
3.273353725,South Dakota,Meade,Organic,46093,Meade County,SD,"Meade County, SD"
3.240438461,South Dakota,Codington,Organic,46029,Codington County,SD,"Codington County, SD"
3.277372923,South Dakota,Lawrence,Organic,46081,Lawrence County,SD,"Lawrence County, SD"
3.235273348,South Dakota,Yankton,Organic,46135,Yankton County,SD,"Yankton County, SD"
3.243577652,South Dakota,Davison,Organic,46035,Davison County,SD,"Davison County, SD"
3.249496279,South Dakota,Beadle,Organic,46005,Beadle County,SD,"Beadle County, SD"
3.258314713,South Dakota,Hughes,Organic,46065,Hughes County,SD,"Hughes County, SD"
3.230920917,South Dakota,Union,Organic,46127,Union County,SD,"Union County, SD"
3.232487792,South Dakota,Clay,Organic,46027,Clay County,SD,"Clay County, SD"
3.27270086,South Dakota,Oglala Lakota,Organic,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
3.240711848,South Dakota,Lake,Organic,46079,Lake County,SD,"Lake County, SD"
3.279845648,South Dakota,Butte,Organic,46019,Butte County,SD,"Butte County, SD"
3.241131449,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
3.256532257,South Dakota,Todd,Organic,46121,Todd County,SD,"Todd County, SD"
3.243428717,South Dakota,Charles Mix,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
3.236543714,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
3.277432769,South Dakota,Custer,Organic,46033,Custer County,SD,"Custer County, SD"
3.239176255,South Dakota,Grant,Organic,46051,Grant County,SD,"Grant County, SD"
3.240020899,South Dakota,Hutchinson,Organic,46067,Hutchinson County,SD,"Hutchinson County, SD"
3.280522996,South Dakota,Fall River,Organic,46047,Fall River County,SD,"Fall River County, SD"
3.237462485,South Dakota,Bon Homme,Organic,46009,Bon Homme County,SD,"Bon Homme County, SD"
3.246637275,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
3.237550894,South Dakota,Moody,Organic,46101,Moody County,SD,"Moody County, SD"
3.24103692,South Dakota,Hamlin,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
3.239359194,South Dakota,McCook,Organic,46087,McCook County,SD,"McCook County, SD"
3.250242313,South Dakota,Tripp,Organic,46123,Tripp County,SD,"Tripp County, SD"
3.244909904,South Dakota,Day,Organic,46037,Day County,SD,"Day County, SD"
3.258112053,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
3.261873506,South Dakota,Dewey,Organic,46041,Dewey County,SD,"Dewey County, SD"
3.248840694,South Dakota,Brule,Organic,46015,Brule County,SD,"Brule County, SD"
3.24537643,South Dakota,Kingsbury,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
3.245283941,South Dakota,Marshall,Organic,46091,Marshall County,SD,"Marshall County, SD"
3.237826322,South Dakota,Deuel,Organic,46039,Deuel County,SD,"Deuel County, SD"
3.253798385,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
3.246250997,South Dakota,Gregory,Organic,46053,Gregory County,SD,"Gregory County, SD"
3.266000835,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
3.243086643,South Dakota,Clark,Organic,46025,Clark County,SD,"Clark County, SD"
3.253175444,South Dakota,Lyman,Organic,46085,Lyman County,SD,"Lyman County, SD"
3.241447681,South Dakota,Hanson,Organic,46061,Hanson County,SD,"Hanson County, SD"
3.260752755,South Dakota,Bennett,Organic,46007,Bennett County,SD,"Bennett County, SD"
3.254222067,South Dakota,Hand,Organic,46059,Hand County,SD,"Hand County, SD"
3.261640243,South Dakota,Stanley,Organic,46117,Stanley County,SD,"Stanley County, SD"
3.278924837,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
3.263983755,South Dakota,Jackson,Organic,46071,Jackson County,SD,"Jackson County, SD"
3.243674901,South Dakota,Douglas,Organic,46043,Douglas County,SD,"Douglas County, SD"
3.245738906,South Dakota,Aurora,Organic,46003,Aurora County,SD,"Aurora County, SD"
3.256547218,South Dakota,Potter,Organic,46107,Potter County,SD,"Potter County, SD"
3.271401931,South Dakota,Ziebach,Organic,46137,Ziebach County,SD,"Ziebach County, SD"
3.245730745,South Dakota,Sanborn,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
3.243093444,South Dakota,Miner,Organic,46097,Miner County,SD,"Miner County, SD"
3.254587944,South Dakota,McPherson,Organic,46089,McPherson County,SD,"McPherson County, SD"
3.251910518,South Dakota,Faulk,Organic,46049,Faulk County,SD,"Faulk County, SD"
3.260347435,South Dakota,Mellette,Organic,46095,Mellette County,SD,"Mellette County, SD"
3.251767024,South Dakota,Buffalo,Organic,46017,Buffalo County,SD,"Buffalo County, SD"
3.248858376,South Dakota,Jerauld,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
3.266569372,South Dakota,Haakon,Organic,46055,Haakon County,SD,"Haakon County, SD"
3.258779199,South Dakota,Campbell,Organic,46021,Campbell County,SD,"Campbell County, SD"
3.256811084,South Dakota,Hyde,Organic,46069,Hyde County,SD,"Hyde County, SD"
3.261719131,South Dakota,Sully,Organic,46119,Sully County,SD,"Sully County, SD"
3.28590709,South Dakota,Harding,Organic,46063,Harding County,SD,"Harding County, SD"
3.258219504,South Dakota,Jones,Organic,46075,Jones County,SD,"Jones County, SD"
3.117527679,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
3.113489438,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
3.104208558,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
3.109527365,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
3.107275662,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
3.12107355,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
3.108258359,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
3.113518001,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
3.11532154,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
3.114876096,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
3.131196354,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
3.104496906,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
3.135031254,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
3.11098611,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
3.118238349,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
3.114130742,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
3.117509997,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
3.116361363,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
3.10140872,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
3.129865462,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
3.112212272,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
3.138560804,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
3.123957036,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
3.119915395,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
3.104036501,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
3.123463987,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
3.110072099,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
3.14173944,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
3.128380195,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
3.139072215,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
3.145295512,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
3.149934252,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
3.140764223,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
3.121049068,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
3.109734786,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
3.110114944,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
3.128818158,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
3.116178425,Wisconsin,Green,Organic,55045,Green County,WI,"Green County, WI"
3.119297894,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
3.128066684,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
3.134124725,Wisconsin,Trempealeau,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
3.10816247,Wisconsin,Door,Organic,55029,Door County,WI,"Door County, WI"
3.118298875,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
3.125749694,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
3.111169728,Wisconsin,Waushara,Organic,55137,Waushara County,WI,"Waushara County, WI"
3.122142616,Wisconsin,Iowa,Organic,55049,Iowa County,WI,"Iowa County, WI"
3.129857981,Wisconsin,Vilas,Organic,55125,Vilas County,WI,"Vilas County, WI"
3.130723707,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
3.125428702,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
3.104206518,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
3.121429906,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
