True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.171619304,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
1.173112672,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
1.145263772,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
1.144208175,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
1.143784261,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
1.144587429,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
1.14145484,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
1.139212296,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
1.142382192,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.140007495,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
1.140959713,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
1.142507106,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
1.141264146,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
1.148917492,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
1.14605881,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
1.147009895,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
1.150632851,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
1.153971247,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
1.154516607,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
1.152682334,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.150455149,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
1.151793615,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
1.152925428,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
1.154534745,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
1.155791964,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
1.154126591,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
1.327080448,Wyoming,Campbell County,Conventional,56005,Campbell County,WY,"Campbell County, WY"
1.325467538,Wyoming,Crook County,Conventional,56011,Crook County,WY,"Crook County, WY"
1.332018651,Wyoming,Sheridan County,Conventional,56033,Sheridan County,WY,"Sheridan County, WY"
1.323529675,Wyoming,Weston County,Conventional,56045,Weston County,WY,"Weston County, WY"
1.362457871,Wyoming,Big Horn County,Conventional,56003,Big Horn County,WY,"Big Horn County, WY"
1.33408984,Wyoming,Fremont County,Conventional,56013,Fremont County,WY,"Fremont County, WY"
1.337341454,Wyoming,Washakie County,Conventional,56043,Washakie County,WY,"Washakie County, WY"
1.324045007,Wyoming,Albany County,Conventional,56001,Albany County,WY,"Albany County, WY"
1.327688137,Wyoming,Carbon County,Conventional,56007,Carbon County,WY,"Carbon County, WY"
1.326327163,Wyoming,Converse County,Conventional,56009,Converse County,WY,"Converse County, WY"
1.320231876,Wyoming,Goshen County,Conventional,56015,Goshen County,WY,"Goshen County, WY"
1.322944418,Wyoming,Platte County,Conventional,56031,Platte County,WY,"Platte County, WY"
1.33936618,Wyoming,Uinta County,Conventional,56041,Uinta County,WY,"Uinta County, WY"
