True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
4.81177027,Illinois,Macon County,Winter/Conventional,17115,Macon County,IL,"Macon County, IL"
5.128560032,Illinois,DeKalb County,Winter/Conventional,17037,DeKalb County,IL,"DeKalb County, IL"
4.65579335,Illinois,Vermilion County,Winter/Conventional,17183,Vermilion County,IL,"Vermilion County, IL"
4.744935997,Illinois,Williamson County,Winter/Conventional,17199,Williamson County,IL,"Williamson County, IL"
4.681577746,Illinois,Adams County,Winter/Conventional,17001,Adams County,IL,"Adams County, IL"
4.769008124,Illinois,Whiteside County,Winter/Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
4.634255859,Illinois,Boone County,Winter/Conventional,17007,Boone County,IL,"Boone County, IL"
4.745475752,Illinois,Jackson County,Winter/Conventional,17077,Jackson County,IL,"Jackson County, IL"
4.713850967,Illinois,Grundy County,Winter/Conventional,17063,Grundy County,IL,"Grundy County, IL"
3.480203406,Illinois,Ogle County,Winter/Conventional,17141,Ogle County,IL,"Ogle County, IL"
3.994973245,Illinois,Knox County,Winter/Conventional,17095,Knox County,IL,"Knox County, IL"
4.636554571,Illinois,Henry County,Winter/Conventional,17073,Henry County,IL,"Henry County, IL"
4.640481124,Illinois,Coles County,Winter/Conventional,17029,Coles County,IL,"Coles County, IL"
4.686623861,Illinois,Macoupin County,Winter/Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
3.322949719,Illinois,Stephenson County,Winter/Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
4.50461675,Illinois,Woodford County,Winter/Conventional,17203,Woodford County,IL,"Woodford County, IL"
4.522874004,Illinois,Franklin County,Winter/Conventional,17055,Franklin County,IL,"Franklin County, IL"
4.730793791,Illinois,Marion County,Winter/Conventional,17121,Marion County,IL,"Marion County, IL"
5.037312987,Illinois,Jefferson County,Winter/Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
4.340306098,Illinois,Clinton County,Winter/Conventional,17027,Clinton County,IL,"Clinton County, IL"
3.762354999,Illinois,Livingston County,Winter/Conventional,17105,Livingston County,IL,"Livingston County, IL"
4.386746102,Illinois,Monroe County,Winter/Conventional,17133,Monroe County,IL,"Monroe County, IL"
4.120730883,Illinois,Effingham County,Winter/Conventional,17049,Effingham County,IL,"Effingham County, IL"
4.658625272,Illinois,Lee County,Winter/Conventional,17103,Lee County,IL,"Lee County, IL"
3.989621061,Illinois,Christian County,Winter/Conventional,17021,Christian County,IL,"Christian County, IL"
4.694572879,Illinois,Fulton County,Winter/Conventional,17057,Fulton County,IL,"Fulton County, IL"
4.698095149,Illinois,Bureau County,Winter/Conventional,17011,Bureau County,IL,"Bureau County, IL"
4.673301384,Illinois,Morgan County,Winter/Conventional,17137,Morgan County,IL,"Morgan County, IL"
3.710227158,Illinois,Randolph County,Winter/Conventional,17157,Randolph County,IL,"Randolph County, IL"
4.74452509,Illinois,Montgomery County,Winter/Conventional,17135,Montgomery County,IL,"Montgomery County, IL"
4.655855023,Illinois,Logan County,Winter/Conventional,17107,Logan County,IL,"Logan County, IL"
4.642045368,Illinois,McDonough County,Winter/Conventional,17109,McDonough County,IL,"McDonough County, IL"
4.692264136,Illinois,Iroquois County,Winter/Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
4.745212434,Illinois,Saline County,Winter/Conventional,17165,Saline County,IL,"Saline County, IL"
4.822102864,Illinois,Jo Daviess County,Winter/Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
4.460162108,Illinois,Fayette County,Winter/Conventional,17051,Fayette County,IL,"Fayette County, IL"
4.041370977,Illinois,Jersey County,Winter/Conventional,17083,Jersey County,IL,"Jersey County, IL"
4.346488118,Illinois,Shelby County,Winter/Conventional,17173,Shelby County,IL,"Shelby County, IL"
4.617277466,Illinois,Perry County,Winter/Conventional,17145,Perry County,IL,"Perry County, IL"
4.657577757,Illinois,Douglas County,Winter/Conventional,17041,Douglas County,IL,"Douglas County, IL"
6.003299095,Illinois,Hancock County,Winter/Conventional,17067,Hancock County,IL,"Hancock County, IL"
4.440231739,Illinois,Union County,Winter/Conventional,17181,Union County,IL,"Union County, IL"
4.665078657,Illinois,Warren County,Winter/Conventional,17187,Warren County,IL,"Warren County, IL"
4.652476566,Illinois,Bond County,Winter/Conventional,17005,Bond County,IL,"Bond County, IL"
4.742819192,Illinois,Piatt County,Winter/Conventional,17147,Piatt County,IL,"Piatt County, IL"
4.635941022,Illinois,Wayne County,Winter/Conventional,17191,Wayne County,IL,"Wayne County, IL"
4.396170112,Illinois,Richland County,Winter/Conventional,17159,Richland County,IL,"Richland County, IL"
3.767058788,Illinois,Carroll County,Winter/Conventional,17015,Carroll County,IL,"Carroll County, IL"
4.640501448,Illinois,De Witt County,Winter/Conventional,17039,De Witt County,IL,"De Witt County, IL"
3.858695273,Illinois,Clark County,Winter/Conventional,17023,Clark County,IL,"Clark County, IL"
4.094865645,Illinois,Lawrence County,Winter/Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
3.508880907,Illinois,Pike County,Winter/Conventional,17149,Pike County,IL,"Pike County, IL"
4.044972861,Illinois,Moultrie County,Winter/Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
5.04766372,Illinois,Massac County,Winter/Conventional,17127,Massac County,IL,"Massac County, IL"
4.102985795,Illinois,Washington County,Winter/Conventional,17189,Washington County,IL,"Washington County, IL"
4.634155758,Illinois,Ford County,Winter/Conventional,17053,Ford County,IL,"Ford County, IL"
4.928486849,Illinois,Johnson County,Winter/Conventional,17087,Johnson County,IL,"Johnson County, IL"
4.053609676,Illinois,Clay County,Winter/Conventional,17025,Clay County,IL,"Clay County, IL"
4.547821933,Illinois,Mason County,Winter/Conventional,17125,Mason County,IL,"Mason County, IL"
5.272940376,Illinois,Cass County,Winter/Conventional,17017,Cass County,IL,"Cass County, IL"
3.456857827,Illinois,Menard County,Winter/Conventional,17129,Menard County,IL,"Menard County, IL"
3.823200736,Illinois,Greene County,Winter/Conventional,17061,Greene County,IL,"Greene County, IL"
4.665193295,Illinois,Marshall County,Winter/Conventional,17123,Marshall County,IL,"Marshall County, IL"
4.654017983,Illinois,Wabash County,Winter/Conventional,17185,Wabash County,IL,"Wabash County, IL"
4.643337893,Illinois,Cumberland County,Winter/Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
4.628797203,Illinois,Jasper County,Winter/Conventional,17079,Jasper County,IL,"Jasper County, IL"
4.335701953,Illinois,Schuyler County,Winter/Conventional,17169,Schuyler County,IL,"Schuyler County, IL"
4.650917844,Illinois,Henderson County,Winter/Conventional,17071,Henderson County,IL,"Henderson County, IL"
4.470426257,Illinois,Edwards County,Winter/Conventional,17047,Edwards County,IL,"Edwards County, IL"
5.073243586,Illinois,Putnam County,Winter/Conventional,17155,Putnam County,IL,"Putnam County, IL"
4.685646002,Illinois,Stark County,Winter/Conventional,17175,Stark County,IL,"Stark County, IL"
5.722365597,Illinois,Alexander County,Winter/Conventional,17003,Alexander County,IL,"Alexander County, IL"
4.870657919,Illinois,Pulaski County,Winter/Conventional,17153,Pulaski County,IL,"Pulaski County, IL"
4.786619989,Illinois,Scott County,Winter/Conventional,17171,Scott County,IL,"Scott County, IL"
4.708602922,Illinois,Pope County,Winter/Conventional,17151,Pope County,IL,"Pope County, IL"
4.13753999,Indiana,Marion County,Winter/Conventional,18097,Marion County,IN,"Marion County, IN"
2.73021961,Indiana,Lake County,Winter/Conventional,18089,Lake County,IN,"Lake County, IN"
4.118592705,Indiana,Allen County,Winter/Conventional,18003,Allen County,IN,"Allen County, IN"
3.983415529,Indiana,Elkhart County,Winter/Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
3.448653701,Indiana,Tippecanoe County,Winter/Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
3.503029092,Indiana,Vanderburgh County,Winter/Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
4.062059272,Indiana,Hendricks County,Winter/Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
3.402392401,Indiana,Porter County,Winter/Conventional,18127,Porter County,IN,"Porter County, IN"
3.330165631,Indiana,Johnson County,Winter/Conventional,18081,Johnson County,IN,"Johnson County, IN"
5.469196342,Indiana,Madison County,Winter/Conventional,18095,Madison County,IN,"Madison County, IN"
3.598839427,Indiana,Clark County,Winter/Conventional,18019,Clark County,IN,"Clark County, IN"
3.143711266,Indiana,LaPorte County,Winter/Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
4.054272381,Indiana,Delaware County,Winter/Conventional,18035,Delaware County,IN,"Delaware County, IN"
3.894652779,Indiana,Vigo County,Winter/Conventional,18167,Vigo County,IN,"Vigo County, IN"
2.995954522,Indiana,Bartholomew County,Winter/Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
3.126232746,Indiana,Kosciusko County,Winter/Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
3.949905652,Indiana,Floyd County,Winter/Conventional,18043,Floyd County,IN,"Floyd County, IN"
3.468256163,Indiana,Hancock County,Winter/Conventional,18059,Hancock County,IN,"Hancock County, IN"
3.997499556,Indiana,Boone County,Winter/Conventional,18011,Boone County,IN,"Boone County, IN"
3.915923426,Indiana,Grant County,Winter/Conventional,18053,Grant County,IN,"Grant County, IN"
3.578282297,Indiana,Wayne County,Winter/Conventional,18177,Wayne County,IN,"Wayne County, IN"
3.442774782,Indiana,Warrick County,Winter/Conventional,18173,Warrick County,IN,"Warrick County, IN"
3.599751641,Indiana,Dearborn County,Winter/Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
3.264611446,Indiana,Henry County,Winter/Conventional,18065,Henry County,IN,"Henry County, IN"
3.434826395,Indiana,Noble County,Winter/Conventional,18113,Noble County,IN,"Noble County, IN"
3.143490289,Indiana,Jackson County,Winter/Conventional,18071,Jackson County,IN,"Jackson County, IN"
3.966543597,Indiana,Marshall County,Winter/Conventional,18099,Marshall County,IN,"Marshall County, IN"
4.080053493,Indiana,Lawrence County,Winter/Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
3.459512266,Indiana,Shelby County,Winter/Conventional,18145,Shelby County,IN,"Shelby County, IN"
3.295198483,Indiana,Dubois County,Winter/Conventional,18037,Dubois County,IN,"Dubois County, IN"
3.481607785,Indiana,DeKalb County,Winter/Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
4.665167379,Indiana,Harrison County,Winter/Conventional,18061,Harrison County,IN,"Harrison County, IN"
3.233244854,Indiana,Montgomery County,Winter/Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
3.075358397,Indiana,Cass County,Winter/Conventional,18017,Cass County,IN,"Cass County, IN"
3.961395192,Indiana,Putnam County,Winter/Conventional,18133,Putnam County,IN,"Putnam County, IN"
4.079725622,Indiana,Huntington County,Winter/Conventional,18069,Huntington County,IN,"Huntington County, IN"
3.695596772,Indiana,Knox County,Winter/Conventional,18083,Knox County,IN,"Knox County, IN"
3.964807553,Indiana,Miami County,Winter/Conventional,18103,Miami County,IN,"Miami County, IN"
3.522152232,Indiana,Whitley County,Winter/Conventional,18183,Whitley County,IN,"Whitley County, IN"
4.352310791,Indiana,Daviess County,Winter/Conventional,18027,Daviess County,IN,"Daviess County, IN"
3.863714304,Indiana,Jasper County,Winter/Conventional,18073,Jasper County,IN,"Jasper County, IN"
5.139151683,Indiana,Clinton County,Winter/Conventional,18023,Clinton County,IN,"Clinton County, IN"
3.344638765,Indiana,Gibson County,Winter/Conventional,18051,Gibson County,IN,"Gibson County, IN"
4.694228944,Indiana,Wabash County,Winter/Conventional,18169,Wabash County,IN,"Wabash County, IN"
3.984949205,Indiana,Ripley County,Winter/Conventional,18137,Ripley County,IN,"Ripley County, IN"
3.514038049,Indiana,Wells County,Winter/Conventional,18179,Wells County,IN,"Wells County, IN"
4.232011155,Indiana,Jennings County,Winter/Conventional,18079,Jennings County,IN,"Jennings County, IN"
4.034019983,Indiana,Clay County,Winter/Conventional,18021,Clay County,IN,"Clay County, IN"
3.968763304,Indiana,White County,Winter/Conventional,18181,White County,IN,"White County, IN"
3.708815518,Indiana,Randolph County,Winter/Conventional,18135,Randolph County,IN,"Randolph County, IN"
4.282304052,Indiana,Scott County,Winter/Conventional,18143,Scott County,IN,"Scott County, IN"
3.328347392,Indiana,Fayette County,Winter/Conventional,18041,Fayette County,IN,"Fayette County, IN"
3.967161531,Indiana,Starke County,Winter/Conventional,18149,Starke County,IN,"Starke County, IN"
4.067843977,Indiana,Sullivan County,Winter/Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
4.769933873,Indiana,Jay County,Winter/Conventional,18075,Jay County,IN,"Jay County, IN"
3.180909499,Indiana,Carroll County,Winter/Conventional,18015,Carroll County,IN,"Carroll County, IN"
3.90821945,Indiana,Spencer County,Winter/Conventional,18147,Spencer County,IN,"Spencer County, IN"
3.220108095,Indiana,Rush County,Winter/Conventional,18139,Rush County,IN,"Rush County, IN"
3.873463019,Indiana,Fountain County,Winter/Conventional,18045,Fountain County,IN,"Fountain County, IN"
3.900474134,Indiana,Parke County,Winter/Conventional,18121,Parke County,IN,"Parke County, IN"
3.887429272,Indiana,Vermillion County,Winter/Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
3.266717365,Indiana,Tipton County,Winter/Conventional,18159,Tipton County,IN,"Tipton County, IN"
3.48024478,Indiana,Newton County,Winter/Conventional,18111,Newton County,IN,"Newton County, IN"
3.975773542,Indiana,Pulaski County,Winter/Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
4.277327472,Indiana,Pike County,Winter/Conventional,18125,Pike County,IN,"Pike County, IN"
4.903648445,Indiana,Blackford County,Winter/Conventional,18009,Blackford County,IN,"Blackford County, IN"
3.740393364,Indiana,Crawford County,Winter/Conventional,18025,Crawford County,IN,"Crawford County, IN"
3.969568834,Indiana,Martin County,Winter/Conventional,18101,Martin County,IN,"Martin County, IN"
3.849618283,Indiana,Warren County,Winter/Conventional,18171,Warren County,IN,"Warren County, IN"
3.898739969,Indiana,Union County,Winter/Conventional,18161,Union County,IN,"Union County, IN"
3.895573702,Kansas,Johnson County,Winter/Conventional,20091,Johnson County,KS,"Johnson County, KS"
4.93264521,Kansas,Sedgwick County,Winter/Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
5.275362932,Kansas,Shawnee County,Winter/Conventional,20177,Shawnee County,KS,"Shawnee County, KS"
5.380429474,Kansas,Douglas County,Winter/Conventional,20045,Douglas County,KS,"Douglas County, KS"
4.556894615,Kansas,Leavenworth County,Winter/Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
4.246880787,Kansas,Riley County,Winter/Conventional,20161,Riley County,KS,"Riley County, KS"
4.415331015,Kansas,Butler County,Winter/Conventional,20015,Butler County,KS,"Butler County, KS"
5.356758807,Kansas,Reno County,Winter/Conventional,20155,Reno County,KS,"Reno County, KS"
4.505807345,Kansas,Saline County,Winter/Conventional,20169,Saline County,KS,"Saline County, KS"
4.787476367,Kansas,Crawford County,Winter/Conventional,20037,Crawford County,KS,"Crawford County, KS"
4.148260428,Kansas,Finney County,Winter/Conventional,20055,Finney County,KS,"Finney County, KS"
4.543454685,Kansas,Geary County,Winter/Conventional,20061,Geary County,KS,"Geary County, KS"
5.653545936,Kansas,Cowley County,Winter/Conventional,20035,Cowley County,KS,"Cowley County, KS"
4.410711472,Kansas,Miami County,Winter/Conventional,20121,Miami County,KS,"Miami County, KS"
4.124489898,Kansas,Ford County,Winter/Conventional,20057,Ford County,KS,"Ford County, KS"
5.603155972,Kansas,Harvey County,Winter/Conventional,20079,Harvey County,KS,"Harvey County, KS"
5.207150152,Kansas,Lyon County,Winter/Conventional,20111,Lyon County,KS,"Lyon County, KS"
5.559871569,Kansas,Montgomery County,Winter/Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
4.385506908,Kansas,McPherson County,Winter/Conventional,20113,McPherson County,KS,"McPherson County, KS"
4.068536701,Kansas,Ellis County,Winter/Conventional,20051,Ellis County,KS,"Ellis County, KS"
5.160667811,Kansas,Franklin County,Winter/Conventional,20059,Franklin County,KS,"Franklin County, KS"
