True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.504287355,Georgia,Telfair County,Winter/Conventional,13271,Telfair County,GA,"Telfair County, GA"
3.589197477,Georgia,Bleckley County,Winter/Conventional,13023,Bleckley County,GA,"Bleckley County, GA"
3.946954054,Georgia,Crawford County,Winter/Conventional,13079,Crawford County,GA,"Crawford County, GA"
3.60173769,Georgia,Macon County,Winter/Conventional,13193,Macon County,GA,"Macon County, GA"
3.850696087,Georgia,Heard County,Winter/Conventional,13149,Heard County,GA,"Heard County, GA"
3.568586363,Georgia,Dooly County,Winter/Conventional,13093,Dooly County,GA,"Dooly County, GA"
3.649834124,Georgia,Bacon County,Winter/Conventional,13005,Bacon County,GA,"Bacon County, GA"
3.639039685,Georgia,Candler County,Winter/Conventional,13043,Candler County,GA,"Candler County, GA"
3.700296215,Georgia,Evans County,Winter/Conventional,13109,Evans County,GA,"Evans County, GA"
3.655625407,Georgia,Early County,Winter/Conventional,13099,Early County,GA,"Early County, GA"
3.768431488,Georgia,Lanier County,Winter/Conventional,13173,Lanier County,GA,"Lanier County, GA"
3.63282817,Georgia,Pulaski County,Winter/Conventional,13235,Pulaski County,GA,"Pulaski County, GA"
3.771961636,Georgia,Irwin County,Winter/Conventional,13155,Irwin County,GA,"Irwin County, GA"
3.575092609,Georgia,Johnson County,Winter/Conventional,13167,Johnson County,GA,"Johnson County, GA"
3.645922229,Georgia,Seminole County,Winter/Conventional,13253,Seminole County,GA,"Seminole County, GA"
3.604476564,Georgia,Terrell County,Winter/Conventional,13273,Terrell County,GA,"Terrell County, GA"
3.679991565,Georgia,Turner County,Winter/Conventional,13287,Turner County,GA,"Turner County, GA"
3.663676072,Georgia,Jenkins County,Winter/Conventional,13165,Jenkins County,GA,"Jenkins County, GA"
3.778446649,Georgia,Montgomery County,Winter/Conventional,13209,Montgomery County,GA,"Montgomery County, GA"
3.612276715,Georgia,Atkinson County,Winter/Conventional,13003,Atkinson County,GA,"Atkinson County, GA"
3.659290655,Georgia,Twiggs County,Winter/Conventional,13289,Twiggs County,GA,"Twiggs County, GA"
3.586424483,Georgia,Taylor County,Winter/Conventional,13269,Taylor County,GA,"Taylor County, GA"
4.065487104,Georgia,Lincoln County,Winter/Conventional,13181,Lincoln County,GA,"Lincoln County, GA"
3.633944791,Georgia,Marion County,Winter/Conventional,13197,Marion County,GA,"Marion County, GA"
3.999665464,Georgia,Clinch County,Winter/Conventional,13065,Clinch County,GA,"Clinch County, GA"
3.611267682,Georgia,Treutlen County,Winter/Conventional,13283,Treutlen County,GA,"Treutlen County, GA"
3.608390067,Georgia,Randolph County,Winter/Conventional,13243,Randolph County,GA,"Randolph County, GA"
3.611027392,Georgia,Miller County,Winter/Conventional,13201,Miller County,GA,"Miller County, GA"
3.633019895,Georgia,Talbot County,Winter/Conventional,13263,Talbot County,GA,"Talbot County, GA"
3.641535469,Georgia,Calhoun County,Winter/Conventional,13037,Calhoun County,GA,"Calhoun County, GA"
3.673087653,Georgia,Stewart County,Winter/Conventional,13259,Stewart County,GA,"Stewart County, GA"
3.560924694,Georgia,Schley County,Winter/Conventional,13249,Schley County,GA,"Schley County, GA"
3.638451286,Georgia,Glascock County,Winter/Conventional,13125,Glascock County,GA,"Glascock County, GA"
3.666002257,Georgia,Baker County,Winter/Conventional,13007,Baker County,GA,"Baker County, GA"
3.65178406,Georgia,Clay County,Winter/Conventional,13061,Clay County,GA,"Clay County, GA"
2.633666166,Idaho,Ada County,Winter/Conventional,16001,Ada County,ID,"Ada County, ID"
1.92215815,Idaho,Canyon County,Winter/Conventional,16027,Canyon County,ID,"Canyon County, ID"
2.692136679,Idaho,Kootenai County,Winter/Conventional,16055,Kootenai County,ID,"Kootenai County, ID"
2.683722428,Idaho,Bonneville County,Winter/Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
1.576993238,Idaho,Twin Falls County,Winter/Conventional,16083,Twin Falls County,ID,"Twin Falls County, ID"
2.557153798,Idaho,Bannock County,Winter/Conventional,16005,Bannock County,ID,"Bannock County, ID"
2.607738111,Idaho,Madison County,Winter/Conventional,16065,Madison County,ID,"Madison County, ID"
1.956667525,Idaho,Bingham County,Winter/Conventional,16011,Bingham County,ID,"Bingham County, ID"
2.582875624,Idaho,Bonner County,Winter/Conventional,16017,Bonner County,ID,"Bonner County, ID"
2.756937461,Idaho,Nez Perce County,Winter/Conventional,16069,Nez Perce County,ID,"Nez Perce County, ID"
2.529551553,Idaho,Latah County,Winter/Conventional,16057,Latah County,ID,"Latah County, ID"
2.699419663,Idaho,Jefferson County,Winter/Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
1.906363763,Idaho,Elmore County,Winter/Conventional,16039,Elmore County,ID,"Elmore County, ID"
1.868860896,Idaho,Payette County,Winter/Conventional,16075,Payette County,ID,"Payette County, ID"
2.356174976,Idaho,Cassia County,Winter/Conventional,16031,Cassia County,ID,"Cassia County, ID"
1.579370858,Idaho,Jerome County,Winter/Conventional,16053,Jerome County,ID,"Jerome County, ID"
2.547211498,Idaho,Blaine County,Winter/Conventional,16013,Blaine County,ID,"Blaine County, ID"
2.765002891,Idaho,Minidoka County,Winter/Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
2.682062853,Idaho,Gem County,Winter/Conventional,16045,Gem County,ID,"Gem County, ID"
2.652693673,Idaho,Idaho County,Winter/Conventional,16049,Idaho County,ID,"Idaho County, ID"
2.662117007,Idaho,Gooding County,Winter/Conventional,16047,Gooding County,ID,"Gooding County, ID"
2.462933554,Idaho,Franklin County,Winter/Conventional,16041,Franklin County,ID,"Franklin County, ID"
2.596467292,Idaho,Fremont County,Winter/Conventional,16043,Fremont County,ID,"Fremont County, ID"
2.456493852,Idaho,Boundary County,Winter/Conventional,16021,Boundary County,ID,"Boundary County, ID"
1.698418582,Idaho,Owyhee County,Winter/Conventional,16073,Owyhee County,ID,"Owyhee County, ID"
2.503884016,Idaho,Teton County,Winter/Conventional,16081,Teton County,ID,"Teton County, ID"
2.018958498,Idaho,Washington County,Winter/Conventional,16087,Washington County,ID,"Washington County, ID"
2.748171355,Idaho,Benewah County,Winter/Conventional,16009,Benewah County,ID,"Benewah County, ID"
2.565399626,Idaho,Clearwater County,Winter/Conventional,16035,Clearwater County,ID,"Clearwater County, ID"
2.697498455,Idaho,Power County,Winter/Conventional,16077,Power County,ID,"Power County, ID"
3.016810311,Idaho,Caribou County,Winter/Conventional,16029,Caribou County,ID,"Caribou County, ID"
2.399268314,Idaho,Bear Lake County,Winter/Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
2.524909347,Idaho,Lincoln County,Winter/Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
2.414647041,Idaho,Oneida County,Winter/Conventional,16071,Oneida County,ID,"Oneida County, ID"
2.560143392,Idaho,Adams County,Winter/Conventional,16003,Adams County,ID,"Adams County, ID"
2.662471679,Idaho,Custer County,Winter/Conventional,16037,Custer County,ID,"Custer County, ID"
2.883595144,Idaho,Lewis County,Winter/Conventional,16061,Lewis County,ID,"Lewis County, ID"
2.523085066,Idaho,Butte County,Winter/Conventional,16023,Butte County,ID,"Butte County, ID"
2.49342561,Idaho,Camas County,Winter/Conventional,16025,Camas County,ID,"Camas County, ID"
2.839740075,Idaho,Clark County,Winter/Conventional,16033,Clark County,ID,"Clark County, ID"
4.849167623,Illinois,Cook County,Winter/Conventional,17031,Cook County,IL,"Cook County, IL"
6.406461678,Illinois,Lake County,Winter/Conventional,17097,Lake County,IL,"Lake County, IL"
4.761959695,Illinois,Will County,Winter/Conventional,17197,Will County,IL,"Will County, IL"
5.236485242,Illinois,Kane County,Winter/Conventional,17089,Kane County,IL,"Kane County, IL"
4.785540479,Illinois,McHenry County,Winter/Conventional,17111,McHenry County,IL,"McHenry County, IL"
3.71755448,Illinois,Winnebago County,Winter/Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
3.92760089,Illinois,Madison County,Winter/Conventional,17119,Madison County,IL,"Madison County, IL"
4.11973666,Illinois,St  Clair County,Winter/Conventional,17163,St. Clair County,IL,"St  Clair County, IL"
3.928516761,Illinois,Champaign County,Winter/Conventional,17019,Champaign County,IL,"Champaign County, IL"
4.791654373,Illinois,Sangamon County,Winter/Conventional,17167,Sangamon County,IL,"Sangamon County, IL"
4.896741611,Illinois,Peoria County,Winter/Conventional,17143,Peoria County,IL,"Peoria County, IL"
3.757028556,Illinois,McLean County,Winter/Conventional,17113,McLean County,IL,"McLean County, IL"
4.730364065,Illinois,Rock Island County,Winter/Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
3.751085347,Illinois,Kendall County,Winter/Conventional,17093,Kendall County,IL,"Kendall County, IL"
4.363923254,Illinois,Tazewell County,Winter/Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
4.77107085,Illinois,LaSalle County,Winter/Conventional,17099,LaSalle County,IL,"LaSalle County, IL"
4.778301049,Illinois,Kankakee County,Winter/Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
4.862306214,Illinois,Macon County,Winter/Conventional,17115,Macon County,IL,"Macon County, IL"
5.17469985,Illinois,DeKalb County,Winter/Conventional,17037,DeKalb County,IL,"DeKalb County, IL"
4.705748456,Illinois,Vermilion County,Winter/Conventional,17183,Vermilion County,IL,"Vermilion County, IL"
4.80090861,Illinois,Williamson County,Winter/Conventional,17199,Williamson County,IL,"Williamson County, IL"
4.737126327,Illinois,Adams County,Winter/Conventional,17001,Adams County,IL,"Adams County, IL"
4.81955081,Illinois,Whiteside County,Winter/Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
4.681156462,Illinois,Boone County,Winter/Conventional,17007,Boone County,IL,"Boone County, IL"
4.805306278,Illinois,Jackson County,Winter/Conventional,17077,Jackson County,IL,"Jackson County, IL"
4.758821245,Illinois,Grundy County,Winter/Conventional,17063,Grundy County,IL,"Grundy County, IL"
3.528560908,Illinois,Ogle County,Winter/Conventional,17141,Ogle County,IL,"Ogle County, IL"
4.047312558,Illinois,Knox County,Winter/Conventional,17095,Knox County,IL,"Knox County, IL"
4.683804982,Illinois,Henry County,Winter/Conventional,17073,Henry County,IL,"Henry County, IL"
4.686661282,Illinois,Coles County,Winter/Conventional,17029,Coles County,IL,"Coles County, IL"
4.740671743,Illinois,Macoupin County,Winter/Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
3.373311681,Illinois,Stephenson County,Winter/Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
4.552411922,Illinois,Woodford County,Winter/Conventional,17203,Woodford County,IL,"Woodford County, IL"
4.579856415,Illinois,Franklin County,Winter/Conventional,17055,Franklin County,IL,"Franklin County, IL"
4.785183693,Illinois,Marion County,Winter/Conventional,17121,Marion County,IL,"Marion County, IL"
5.09290138,Illinois,Jefferson County,Winter/Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
4.396071264,Illinois,Clinton County,Winter/Conventional,17027,Clinton County,IL,"Clinton County, IL"
3.809386393,Illinois,Livingston County,Winter/Conventional,17105,Livingston County,IL,"Livingston County, IL"
4.446189673,Illinois,Monroe County,Winter/Conventional,17133,Monroe County,IL,"Monroe County, IL"
4.172836097,Illinois,Effingham County,Winter/Conventional,17049,Effingham County,IL,"Effingham County, IL"
4.706432609,Illinois,Lee County,Winter/Conventional,17103,Lee County,IL,"Lee County, IL"
4.04215535,Illinois,Christian County,Winter/Conventional,17021,Christian County,IL,"Christian County, IL"
4.745180364,Illinois,Fulton County,Winter/Conventional,17057,Fulton County,IL,"Fulton County, IL"
4.745642062,Illinois,Bureau County,Winter/Conventional,17011,Bureau County,IL,"Bureau County, IL"
4.728103606,Illinois,Morgan County,Winter/Conventional,17137,Morgan County,IL,"Morgan County, IL"
3.769858663,Illinois,Randolph County,Winter/Conventional,17157,Randolph County,IL,"Randolph County, IL"
4.796903179,Illinois,Montgomery County,Winter/Conventional,17135,Montgomery County,IL,"Montgomery County, IL"
4.7071733,Illinois,Logan County,Winter/Conventional,17107,Logan County,IL,"Logan County, IL"
4.698239047,Illinois,McDonough County,Winter/Conventional,17109,McDonough County,IL,"McDonough County, IL"
4.733329779,Illinois,Iroquois County,Winter/Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
4.799403108,Illinois,Saline County,Winter/Conventional,17165,Saline County,IL,"Saline County, IL"
4.873967271,Illinois,Jo Daviess County,Winter/Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
4.514238455,Illinois,Fayette County,Winter/Conventional,17051,Fayette County,IL,"Fayette County, IL"
4.097231909,Illinois,Jersey County,Winter/Conventional,17083,Jersey County,IL,"Jersey County, IL"
4.396823036,Illinois,Shelby County,Winter/Conventional,17173,Shelby County,IL,"Shelby County, IL"
4.675448285,Illinois,Perry County,Winter/Conventional,17145,Perry County,IL,"Perry County, IL"
4.703623303,Illinois,Douglas County,Winter/Conventional,17041,Douglas County,IL,"Douglas County, IL"
4.600284048,Illinois,Crawford County,Winter/Conventional,17033,Crawford County,IL,"Crawford County, IL"
6.061130372,Illinois,Hancock County,Winter/Conventional,17067,Hancock County,IL,"Hancock County, IL"
4.499649231,Illinois,Union County,Winter/Conventional,17181,Union County,IL,"Union County, IL"
4.009556967,Illinois,Edgar County,Winter/Conventional,17045,Edgar County,IL,"Edgar County, IL"
4.71964619,Illinois,Warren County,Winter/Conventional,17187,Warren County,IL,"Warren County, IL"
4.707464186,Illinois,Bond County,Winter/Conventional,17005,Bond County,IL,"Bond County, IL"
4.791408716,Illinois,Piatt County,Winter/Conventional,17147,Piatt County,IL,"Piatt County, IL"
4.688743196,Illinois,Wayne County,Winter/Conventional,17191,Wayne County,IL,"Wayne County, IL"
4.446927279,Illinois,Richland County,Winter/Conventional,17159,Richland County,IL,"Richland County, IL"
4.677698414,Illinois,Mercer County,Winter/Conventional,17131,Mercer County,IL,"Mercer County, IL"
3.817881446,Illinois,Carroll County,Winter/Conventional,17015,Carroll County,IL,"Carroll County, IL"
4.69075246,Illinois,De Witt County,Winter/Conventional,17039,De Witt County,IL,"De Witt County, IL"
3.907594067,Illinois,Clark County,Winter/Conventional,17023,Clark County,IL,"Clark County, IL"
4.144467476,Illinois,Lawrence County,Winter/Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
3.566923599,Illinois,Pike County,Winter/Conventional,17149,Pike County,IL,"Pike County, IL"
4.093917422,Illinois,Moultrie County,Winter/Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
5.105842481,Illinois,Massac County,Winter/Conventional,17127,Massac County,IL,"Massac County, IL"
4.834219296,Illinois,White County,Winter/Conventional,17193,White County,IL,"White County, IL"
4.160648669,Illinois,Washington County,Winter/Conventional,17189,Washington County,IL,"Washington County, IL"
4.680535814,Illinois,Ford County,Winter/Conventional,17053,Ford County,IL,"Ford County, IL"
4.984384386,Illinois,Johnson County,Winter/Conventional,17087,Johnson County,IL,"Johnson County, IL"
4.104621948,Illinois,Clay County,Winter/Conventional,17025,Clay County,IL,"Clay County, IL"
4.600011849,Illinois,Mason County,Winter/Conventional,17125,Mason County,IL,"Mason County, IL"
5.327383909,Illinois,Cass County,Winter/Conventional,17017,Cass County,IL,"Cass County, IL"
3.509469141,Illinois,Menard County,Winter/Conventional,17129,Menard County,IL,"Menard County, IL"
3.880907378,Illinois,Greene County,Winter/Conventional,17061,Greene County,IL,"Greene County, IL"
4.714029851,Illinois,Marshall County,Winter/Conventional,17123,Marshall County,IL,"Marshall County, IL"
4.704570731,Illinois,Wabash County,Winter/Conventional,17185,Wabash County,IL,"Wabash County, IL"
4.69383398,Illinois,Cumberland County,Winter/Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
4.678506319,Illinois,Jasper County,Winter/Conventional,17079,Jasper County,IL,"Jasper County, IL"
4.147677957,Illinois,Hamilton County,Winter/Conventional,17065,Hamilton County,IL,"Hamilton County, IL"
4.389762942,Illinois,Schuyler County,Winter/Conventional,17169,Schuyler County,IL,"Schuyler County, IL"
4.706398918,Illinois,Henderson County,Winter/Conventional,17071,Henderson County,IL,"Henderson County, IL"
4.747157803,Illinois,Brown County,Winter/Conventional,17009,Brown County,IL,"Brown County, IL"
