True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.391885376,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
2.634553432,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
2.652377109,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
2.706266346,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
2.929848002,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
3.300065053,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
2.724798431,Indiana,LaPorte County,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
2.880174712,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
2.730794059,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
2.685680336,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
2.77786268,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
3.523940123,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
3.218401243,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
2.73183582,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
2.625168225,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
2.690243472,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
2.616766472,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
3.994211494,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
2.90031009,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
2.5872967,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
2.669032841,Indiana,Jackson County,Conventional,18071,Jackson County,IN,"Jackson County, IN"
2.667909955,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
2.715981921,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
2.624476254,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
2.775318886,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
2.672936318,Indiana,DeKalb County,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
3.213482404,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
2.458206992,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
2.61932725,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
2.387867616,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
2.655980049,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
2.817186912,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
2.801106115,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
2.592373509,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
2.764348447,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
2.605900584,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
2.678745097,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
2.591446238,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
2.645339088,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
3.299312162,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
2.72250256,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
3.1512959,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
2.943563261,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
2.668463595,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
2.734717577,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
2.974527249,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
2.618595531,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
2.693620082,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
2.811635369,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
2.763563263,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
2.438923294,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
2.617455544,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
2.440061969,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
2.610189813,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
2.663861503,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
2.659328079,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
2.552596218,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
2.624699353,Indiana,Newton County,Conventional,18111,Newton County,IN,"Newton County, IN"
3.106097191,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
2.647255573,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
2.597376965,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
2.755539991,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
3.136386641,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
2.341969206,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
2.708129822,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
1.571410965,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
1.441696765,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
1.404072682,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
1.560522456,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
1.476011368,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
1.496709558,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
1.401683516,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
1.594672148,Iowa,Story County,Conventional,19169,Story County,IA,"Story County, IA"
1.424587006,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
1.500460126,Iowa,Warren County,Conventional,19181,Warren County,IA,"Warren County, IA"
1.434725036,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
1.542940702,Iowa,Cerro Gordo County,Conventional,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
1.517369924,Iowa,Muscatine County,Conventional,19139,Muscatine County,IA,"Muscatine County, IA"
1.37478828,Iowa,Marshall County,Conventional,19127,Marshall County,IA,"Marshall County, IA"
1.509989799,Iowa,Des Moines County,Conventional,19057,Des Moines County,IA,"Des Moines County, IA"
1.438765601,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
1.612022282,Iowa,Webster County,Conventional,19187,Webster County,IA,"Webster County, IA"
1.375609222,Iowa,Sioux County,Conventional,19167,Sioux County,IA,"Sioux County, IA"
1.472096122,Iowa,Wapello County,Conventional,19179,Wapello County,IA,"Wapello County, IA"
1.461241624,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
1.469355371,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
1.52955325,Iowa,Boone County,Conventional,19015,Boone County,IA,"Boone County, IA"
1.435208292,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
1.568611658,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
1.577244418,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
1.503889966,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
1.457103592,Iowa,Mahaska County,Conventional,19123,Mahaska County,IA,"Mahaska County, IA"
1.414984931,Iowa,Carroll County,Conventional,19027,Carroll County,IA,"Carroll County, IA"
1.513824533,Iowa,Buena Vista County,Conventional,19021,Buena Vista County,IA,"Buena Vista County, IA"
1.479075867,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
1.468986969,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
1.506703236,Iowa,Winneshiek County,Conventional,19191,Winneshiek County,IA,"Winneshiek County, IA"
1.574170441,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
1.502012213,Iowa,Poweshiek County,Conventional,19157,Poweshiek County,IA,"Poweshiek County, IA"
1.585301852,Iowa,Cedar County,Conventional,19031,Cedar County,IA,"Cedar County, IA"
1.546897423,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
1.611543243,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
1.491527659,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
1.529312619,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
1.492112778,Iowa,Hardin County,Conventional,19083,Hardin County,IA,"Hardin County, IA"
1.385336934,Iowa,Crawford County,Conventional,19047,Crawford County,IA,"Crawford County, IA"
1.596907695,Iowa,Clay County,Conventional,19041,Clay County,IA,"Clay County, IA"
1.481358731,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
1.507030591,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
1.4639546,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
1.520032038,Iowa,Hamilton County,Conventional,19079,Hamilton County,IA,"Hamilton County, IA"
1.43903672,Iowa,Kossuth County,Conventional,19109,Kossuth County,IA,"Kossuth County, IA"
1.574777644,Iowa,Harrison County,Conventional,19085,Harrison County,IA,"Harrison County, IA"
1.539863302,Iowa,Mills County,Conventional,19129,Mills County,IA,"Mills County, IA"
1.50870456,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
1.537641345,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
1.497420536,Iowa,Wright County,Conventional,19197,Wright County,IA,"Wright County, IA"
1.507805742,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
1.508802393,Iowa,Union County,Conventional,19175,Union County,IA,"Union County, IA"
1.490804231,Iowa,Lyon County,Conventional,19119,Lyon County,IA,"Lyon County, IA"
1.508183375,Iowa,Chickasaw County,Conventional,19037,Chickasaw County,IA,"Chickasaw County, IA"
1.449375928,Iowa,Shelby County,Conventional,19165,Shelby County,IA,"Shelby County, IA"
1.389675034,Iowa,Cherokee County,Conventional,19035,Cherokee County,IA,"Cherokee County, IA"
1.475678248,Iowa,Louisa County,Conventional,19115,Louisa County,IA,"Louisa County, IA"
1.630724012,Iowa,Hancock County,Conventional,19081,Hancock County,IA,"Hancock County, IA"
1.530486309,Iowa,Winnebago County,Conventional,19189,Winnebago County,IA,"Winnebago County, IA"
1.480102095,Iowa,Guthrie County,Conventional,19077,Guthrie County,IA,"Guthrie County, IA"
1.60365685,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
1.405132912,Iowa,Montgomery County,Conventional,19137,Montgomery County,IA,"Montgomery County, IA"
1.423316611,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
1.489217446,Iowa,Franklin County,Conventional,19069,Franklin County,IA,"Franklin County, IA"
1.480755275,Iowa,Calhoun County,Conventional,19025,Calhoun County,IA,"Calhoun County, IA"
1.386059615,Iowa,Sac County,Conventional,19161,Sac County,IA,"Sac County, IA"
1.492108954,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
1.466140101,Iowa,Humboldt County,Conventional,19091,Humboldt County,IA,"Humboldt County, IA"
1.599808196,Iowa,Emmet County,Conventional,19063,Emmet County,IA,"Emmet County, IA"
1.509343029,Iowa,Palo Alto County,Conventional,19147,Palo Alto County,IA,"Palo Alto County, IA"
1.509006406,Iowa,Greene County,Conventional,19073,Greene County,IA,"Greene County, IA"
1.454570734,Iowa,Monona County,Conventional,19133,Monona County,IA,"Monona County, IA"
1.47729808,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
1.42889936,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
1.599459593,Iowa,Worth County,Conventional,19195,Worth County,IA,"Worth County, IA"
1.567350787,Iowa,Pocahontas County,Conventional,19151,Pocahontas County,IA,"Pocahontas County, IA"
1.573528897,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
1.557886659,Iowa,Fremont County,Conventional,19071,Fremont County,IA,"Fremont County, IA"
1.547242264,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
1.588918156,Iowa,Osceola County,Conventional,19143,Osceola County,IA,"Osceola County, IA"
1.502452081,Iowa,Adams County,Conventional,19003,Adams County,IA,"Adams County, IA"
2.699066414,Kansas,Johnson County,Conventional,20091,Johnson County,KS,"Johnson County, KS"
2.849970969,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
2.767418745,Kansas,Shawnee County,Conventional,20177,Shawnee County,KS,"Shawnee County, KS"
2.679340428,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
2.697017911,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
2.506115738,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
2.337310989,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
2.773648625,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
3.154934196,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
2.467523411,Kansas,Saline County,Conventional,20169,Saline County,KS,"Saline County, KS"
2.869472703,Kansas,Crawford County,Conventional,20037,Crawford County,KS,"Crawford County, KS"
1.977565184,Kansas,Finney County,Conventional,20055,Finney County,KS,"Finney County, KS"
2.377665538,Kansas,Geary County,Conventional,20061,Geary County,KS,"Geary County, KS"
2.731193049,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
2.711944178,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
2.596510385,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
2.884008987,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
3.008465521,Kansas,Lyon County,Conventional,20111,Lyon County,KS,"Lyon County, KS"
3.080884927,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
2.974562545,Kansas,McPherson County,Conventional,20113,McPherson County,KS,"McPherson County, KS"
2.512781637,Kansas,Ellis County,Conventional,20051,Ellis County,KS,"Ellis County, KS"
2.925756111,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
2.325529125,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
3.22691528,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
1.803762,Kansas,Seward County,Conventional,20175,Seward County,KS,"Seward County, KS"
2.914737818,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
2.813308512,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
2.559586966,Kansas,Dickinson County,Conventional,20041,Dickinson County,KS,"Dickinson County, KS"
