True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.445179387,Texas,Fannin,Organic,48147,Fannin County,TX,"Fannin County, TX"
1.476676031,Texas,Howard,Organic,48227,Howard County,TX,"Howard County, TX"
1.474330478,Texas,Hale,Organic,48189,Hale County,TX,"Hale County, TX"
1.486921247,Texas,Bee,Organic,48025,Bee County,TX,"Bee County, TX"
1.490035955,Texas,Kleberg,Organic,48273,Kleberg County,TX,"Kleberg County, TX"
1.466366208,Texas,Austin,Organic,48015,Austin County,TX,"Austin County, TX"
1.460460503,Texas,Grimes,Organic,48185,Grimes County,TX,"Grimes County, TX"
1.461088205,Texas,Palo Pinto,Organic,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
1.457542333,Texas,San Jacinto,Organic,48407,San Jacinto County,TX,"San Jacinto County, TX"
1.480997179,Texas,Gillespie,Organic,48171,Gillespie County,TX,"Gillespie County, TX"
1.467159847,Texas,Milam,Organic,48331,Milam County,TX,"Milam County, TX"
1.489597312,Texas,Uvalde,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
1.468543104,Texas,Fayette,Organic,48149,Fayette County,TX,"Fayette County, TX"
1.445866935,Texas,Shelby,Organic,48419,Shelby County,TX,"Shelby County, TX"
1.458093188,Texas,Limestone,Organic,48293,Limestone County,TX,"Limestone County, TX"
1.453348357,Texas,Houston,Organic,48225,Houston County,TX,"Houston County, TX"
1.483207398,Texas,Gaines,Organic,48165,Gaines County,TX,"Gaines County, TX"
1.477849827,Texas,Hockley,Organic,48219,Hockley County,TX,"Hockley County, TX"
1.466250597,Texas,Moore,Organic,48341,Moore County,TX,"Moore County, TX"
1.459241142,Texas,Gray,Organic,48179,Gray County,TX,"Gray County, TX"
1.464021336,Texas,Hutchinson,Organic,48233,Hutchinson County,TX,"Hutchinson County, TX"
1.471510238,Texas,Colorado,Organic,48089,Colorado County,TX,"Colorado County, TX"
1.472316798,Texas,Lavaca,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
1.49734056,Texas,Willacy,Organic,48489,Willacy County,TX,"Willacy County, TX"
1.453240907,Texas,Montague,Organic,48337,Montague County,TX,"Montague County, TX"
1.478040246,Texas,Calhoun,Organic,48057,Calhoun County,TX,"Calhoun County, TX"
1.482728631,Texas,DeWitt,Organic,48123,DeWitt County,TX,"DeWitt County, TX"
1.465957488,Texas,Jones,Organic,48253,Jones County,TX,"Jones County, TX"
1.479378619,Texas,Gonzales,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
1.471286496,Texas,Deaf Smith,Organic,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
1.460365293,Texas,Bosque,Organic,48035,Bosque County,TX,"Bosque County, TX"
1.48453625,Texas,Andrews,Organic,48003,Andrews County,TX,"Andrews County, TX"
1.488284782,Texas,Frio,Organic,48163,Frio County,TX,"Frio County, TX"
1.463152209,Texas,Burleson,Organic,48051,Burleson County,TX,"Burleson County, TX"
1.464899983,Texas,Eastland,Organic,48133,Eastland County,TX,"Eastland County, TX"
1.465106043,Texas,Lee,Organic,48287,Lee County,TX,"Lee County, TX"
1.464179111,Texas,Falls,Organic,48145,Falls County,TX,"Falls County, TX"
1.457976216,Texas,Robertson,Organic,48395,Robertson County,TX,"Robertson County, TX"
1.472109378,Texas,Scurry,Organic,48415,Scurry County,TX,"Scurry County, TX"
1.454665648,Texas,Leon,Organic,48289,Leon County,TX,"Leon County, TX"
1.49532688,Texas,Pecos,Organic,48371,Pecos County,TX,"Pecos County, TX"
1.474132578,Texas,Jackson,Organic,48239,Jackson County,TX,"Jackson County, TX"
1.483272005,Texas,Karnes,Organic,48255,Karnes County,TX,"Karnes County, TX"
1.471977445,Texas,Nolan,Organic,48353,Nolan County,TX,"Nolan County, TX"
1.502017384,Texas,Zapata,Organic,48505,Zapata County,TX,"Zapata County, TX"
1.469086478,Texas,Callahan,Organic,48059,Callahan County,TX,"Callahan County, TX"
1.466600831,Texas,Comanche,Organic,48093,Comanche County,TX,"Comanche County, TX"
1.457249904,Texas,Madison,Organic,48313,Madison County,TX,"Madison County, TX"
1.475582482,Texas,Lamb,Organic,48279,Lamb County,TX,"Lamb County, TX"
1.454243326,Texas,Wilbarger,Organic,48487,Wilbarger County,TX,"Wilbarger County, TX"
1.439703484,Texas,Camp,Organic,48063,Camp County,TX,"Camp County, TX"
1.478898491,Texas,Dawson,Organic,48115,Dawson County,TX,"Dawson County, TX"
1.479366377,Texas,Terry,Organic,48445,Terry County,TX,"Terry County, TX"
1.476978661,Texas,Blanco,Organic,48031,Blanco County,TX,"Blanco County, TX"
1.489019255,Texas,Live Oak,Organic,48297,Live Oak County,TX,"Live Oak County, TX"
1.439597394,Texas,Franklin,Organic,48159,Franklin County,TX,"Franklin County, TX"
1.454065148,Texas,Clay,Organic,48077,Clay County,TX,"Clay County, TX"
1.494164645,Texas,Duval,Organic,48131,Duval County,TX,"Duval County, TX"
1.458833101,Texas,Ochiltree,Organic,48357,Ochiltree County,TX,"Ochiltree County, TX"
1.473817707,Texas,Runnels,Organic,48399,Runnels County,TX,"Runnels County, TX"
1.473471553,Texas,Parmer,Organic,48369,Parmer County,TX,"Parmer County, TX"
1.492352265,Texas,Zavala,Organic,48507,Zavala County,TX,"Zavala County, TX"
1.459029641,Texas,Somervell,Organic,48425,Somervell County,TX,"Somervell County, TX"
1.46194917,Texas,Stephens,Organic,48429,Stephens County,TX,"Stephens County, TX"
1.474173382,Texas,Mitchell,Organic,48335,Mitchell County,TX,"Mitchell County, TX"
1.493322041,Texas,Dimmit,Organic,48127,Dimmit County,TX,"Dimmit County, TX"
1.454959437,Texas,Archer,Organic,48009,Archer County,TX,"Archer County, TX"
1.463996173,Texas,Hamilton,Organic,48193,Hamilton County,TX,"Hamilton County, TX"
1.471468754,Texas,Coleman,Organic,48083,Coleman County,TX,"Coleman County, TX"
1.47303903,Texas,McCulloch,Organic,48307,McCulloch County,TX,"McCulloch County, TX"
1.482558614,Texas,Yoakum,Organic,48501,Yoakum County,TX,"Yoakum County, TX"
1.472055652,Texas,Castro,Organic,48069,Castro County,TX,"Castro County, TX"
1.466912982,Texas,Dallam,Organic,48111,Dallam County,TX,"Dallam County, TX"
1.480324592,Texas,Goliad,Organic,48175,Goliad County,TX,"Goliad County, TX"
1.50077558,Texas,Brooks,Organic,48047,Brooks County,TX,"Brooks County, TX"
1.469160605,Texas,Swisher,Organic,48437,Swisher County,TX,"Swisher County, TX"
1.49209588,Texas,La Salle,Organic,48283,La Salle County,TX,"La Salle County, TX"
1.477224165,Texas,Bailey,Organic,48017,Bailey County,TX,"Bailey County, TX"
1.458179556,Texas,Childress,Organic,48075,Childress County,TX,"Childress County, TX"
1.481029142,Texas,Refugio,Organic,48391,Refugio County,TX,"Refugio County, TX"
1.463405875,Texas,Carson,Organic,48065,Carson County,TX,"Carson County, TX"
1.473416467,Texas,Garza,Organic,48169,Garza County,TX,"Garza County, TX"
1.476744037,Texas,Lynn,Organic,48305,Lynn County,TX,"Lynn County, TX"
1.462236159,Texas,Haskell,Organic,48207,Haskell County,TX,"Haskell County, TX"
1.468460136,Texas,Floyd,Organic,48153,Floyd County,TX,"Floyd County, TX"
1.466999351,Texas,Hartley,Organic,48205,Hartley County,TX,"Hartley County, TX"
1.443044655,Texas,Delta,Organic,48119,Delta County,TX,"Delta County, TX"
1.460113668,Texas,Hansford,Organic,48195,Hansford County,TX,"Hansford County, TX"
1.480676187,Texas,Martin,Organic,48317,Martin County,TX,"Martin County, TX"
1.471249092,Texas,Crosby,Organic,48107,Crosby County,TX,"Crosby County, TX"
1.454735695,Texas,Wheeler,Organic,48483,Wheeler County,TX,"Wheeler County, TX"
1.499897613,Texas,Jim Hogg,Organic,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
1.46820307,Texas,Mills,Organic,48333,Mills County,TX,"Mills County, TX"
1.468616551,Texas,Fisher,Organic,48151,Fisher County,TX,"Fisher County, TX"
1.456174718,Texas,Hardeman,Organic,48197,Hardeman County,TX,"Hardeman County, TX"
1.457169656,Texas,Baylor,Organic,48023,Baylor County,TX,"Baylor County, TX"
1.456172677,Texas,Hemphill,Organic,48211,Hemphill County,TX,"Hemphill County, TX"
1.460485665,Texas,Knox,Organic,48275,Knox County,TX,"Knox County, TX"
1.50853243,Texas,Hudspeth,Organic,48229,Hudspeth County,TX,"Hudspeth County, TX"
1.484625339,Texas,Reagan,Organic,48383,Reagan County,TX,"Reagan County, TX"
1.475811665,Texas,Coke,Organic,48081,Coke County,TX,"Coke County, TX"
1.460958312,Texas,Donley,Organic,48129,Donley County,TX,"Donley County, TX"
1.487597234,Texas,Upton,Organic,48461,Upton County,TX,"Upton County, TX"
1.477649887,Texas,Concho,Organic,48095,Concho County,TX,"Concho County, TX"
1.464133547,Texas,Shackelford,Organic,48417,Shackelford County,TX,"Shackelford County, TX"
1.455042405,Texas,Lipscomb,Organic,48295,Lipscomb County,TX,"Lipscomb County, TX"
1.457171016,Texas,Collingsworth,Organic,48087,Collingsworth County,TX,"Collingsworth County, TX"
1.462823737,Texas,Hall,Organic,48191,Hall County,TX,"Hall County, TX"
1.480449725,Texas,Cochran,Organic,48079,Cochran County,TX,"Cochran County, TX"
1.482789837,Texas,Schleicher,Organic,48413,Schleicher County,TX,"Schleicher County, TX"
1.462401415,Texas,Sherman,Organic,48421,Sherman County,TX,"Sherman County, TX"
1.502510432,Texas,Culberson,Organic,48109,Culberson County,TX,"Culberson County, TX"
1.470883216,Texas,Oldham,Organic,48359,Oldham County,TX,"Oldham County, TX"
1.477454028,Texas,Menard,Organic,48327,Menard County,TX,"Menard County, TX"
1.46356093,Texas,Armstrong,Organic,48011,Armstrong County,TX,"Armstrong County, TX"
1.467375428,Texas,Dickens,Organic,48125,Dickens County,TX,"Dickens County, TX"
1.481649364,Texas,Irion,Organic,48235,Irion County,TX,"Irion County, TX"
1.460054502,Texas,Throckmorton,Organic,48447,Throckmorton County,TX,"Throckmorton County, TX"
1.465951367,Texas,Stonewall,Organic,48433,Stonewall County,TX,"Stonewall County, TX"
1.466794651,Texas,Briscoe,Organic,48045,Briscoe County,TX,"Briscoe County, TX"
1.464540227,Texas,Motley,Organic,48345,Motley County,TX,"Motley County, TX"
1.480667346,Texas,Glasscock,Organic,48173,Glasscock County,TX,"Glasscock County, TX"
1.459809678,Texas,Roberts,Organic,48393,Roberts County,TX,"Roberts County, TX"
1.475543718,Texas,Borden,Organic,48033,Borden County,TX,"Borden County, TX"
1.469828432,Texas,Kent,Organic,48263,Kent County,TX,"Kent County, TX"
