True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.378239975,Georgia,Floyd County,Conventional,13115,Floyd County,GA,"Floyd County, GA"
3.374903695,Georgia,Gordon County,Conventional,13129,Gordon County,GA,"Gordon County, GA"
3.370485624,Georgia,Murray County,Conventional,13213,Murray County,GA,"Murray County, GA"
3.381335351,Georgia,Polk County,Conventional,13233,Polk County,GA,"Polk County, GA"
3.37228467,Georgia,Walker County,Conventional,13295,Walker County,GA,"Walker County, GA"
3.369441105,Georgia,Whitfield County,Conventional,13313,Whitfield County,GA,"Whitfield County, GA"
3.373292826,Georgia,Barrow County,Conventional,13013,Barrow County,GA,"Barrow County, GA"
3.379982658,Georgia,Cobb County,Conventional,13067,Cobb County,GA,"Cobb County, GA"
3.377071822,Georgia,Dawson County,Conventional,13085,Dawson County,GA,"Dawson County, GA"
3.376197299,Georgia,Forsyth County,Conventional,13117,Forsyth County,GA,"Forsyth County, GA"
3.370826524,Georgia,Gilmer County,Conventional,13123,Gilmer County,GA,"Gilmer County, GA"
3.373319189,Georgia,Hall County,Conventional,13139,Hall County,GA,"Hall County, GA"
3.37103561,Georgia,Jackson County,Conventional,13157,Jackson County,GA,"Jackson County, GA"
3.373042832,Georgia,Lumpkin County,Conventional,13187,Lumpkin County,GA,"Lumpkin County, GA"
3.374227348,Georgia,Oconee County,Conventional,13219,Oconee County,GA,"Oconee County, GA"
3.375373683,Georgia,Pickens County,Conventional,13227,Pickens County,GA,"Pickens County, GA"
3.366716628,Georgia,Towns County,Conventional,13281,Towns County,GA,"Towns County, GA"
3.368800212,Georgia,Union County,Conventional,13291,Union County,GA,"Union County, GA"
3.375692766,Georgia,Walton County,Conventional,13297,Walton County,GA,"Walton County, GA"
3.369266564,Georgia,White County,Conventional,13311,White County,GA,"White County, GA"
3.369237473,Georgia,Banks County,Conventional,13011,Banks County,GA,"Banks County, GA"
3.36779751,Georgia,Elbert County,Conventional,13105,Elbert County,GA,"Elbert County, GA"
3.366631175,Georgia,Franklin County,Conventional,13119,Franklin County,GA,"Franklin County, GA"
3.367668422,Georgia,Habersham County,Conventional,13137,Habersham County,GA,"Habersham County, GA"
3.366782081,Georgia,Hart County,Conventional,13147,Hart County,GA,"Hart County, GA"
3.369712916,Georgia,Madison County,Conventional,13195,Madison County,GA,"Madison County, GA"
3.371077427,Georgia,Oglethorpe County,Conventional,13221,Oglethorpe County,GA,"Oglethorpe County, GA"
3.363962152,Georgia,Rabun County,Conventional,13241,Rabun County,GA,"Rabun County, GA"
3.367495699,Georgia,Stephens County,Conventional,13257,Stephens County,GA,"Stephens County, GA"
3.371511962,Georgia,Wilkes County,Conventional,13317,Wilkes County,GA,"Wilkes County, GA"
3.386086141,Georgia,Carroll County,Conventional,13045,Carroll County,GA,"Carroll County, GA"
3.384402547,Georgia,Coweta County,Conventional,13077,Coweta County,GA,"Coweta County, GA"
3.382640773,Georgia,Fayette County,Conventional,13113,Fayette County,GA,"Fayette County, GA"
3.383708928,Georgia,Haralson County,Conventional,13143,Haralson County,GA,"Haralson County, GA"
3.387669738,Georgia,Heard County,Conventional,13149,Heard County,GA,"Heard County, GA"
3.386863394,Georgia,Lamar County,Conventional,13171,Lamar County,GA,"Lamar County, GA"
3.392366892,Georgia,Macon County,Conventional,13193,Macon County,GA,"Macon County, GA"
3.392981422,Georgia,Taylor County,Conventional,13269,Taylor County,GA,"Taylor County, GA"
3.388610623,Georgia,Troup County,Conventional,13285,Troup County,GA,"Troup County, GA"
3.389548781,Georgia,Upson County,Conventional,13293,Upson County,GA,"Upson County, GA"
3.385840693,Georgia,Bibb County,Conventional,13021,Bibb County,GA,"Bibb County, GA"
3.390764205,Georgia,Crawford County,Conventional,13079,Crawford County,GA,"Crawford County, GA"
3.377627263,Georgia,Greene County,Conventional,13133,Greene County,GA,"Greene County, GA"
3.378846323,Georgia,Johnson County,Conventional,13167,Johnson County,GA,"Johnson County, GA"
3.384337094,Georgia,Jones County,Conventional,13169,Jones County,GA,"Jones County, GA"
3.382631682,Georgia,Laurens County,Conventional,13175,Laurens County,GA,"Laurens County, GA"
3.38747247,Georgia,Monroe County,Conventional,13207,Monroe County,GA,"Monroe County, GA"
3.383483479,Georgia,Montgomery County,Conventional,13209,Montgomery County,GA,"Montgomery County, GA"
3.37703455,Georgia,Morgan County,Conventional,13211,Morgan County,GA,"Morgan County, GA"
3.378533603,Georgia,Newton County,Conventional,13217,Newton County,GA,"Newton County, GA"
3.387847915,Georgia,Pulaski County,Conventional,13235,Pulaski County,GA,"Pulaski County, GA"
3.375320957,Georgia,Taliaferro County,Conventional,13265,Taliaferro County,GA,"Taliaferro County, GA"
3.381132629,Georgia,Treutlen County,Conventional,13283,Treutlen County,GA,"Treutlen County, GA"
3.385734332,Georgia,Twiggs County,Conventional,13289,Twiggs County,GA,"Twiggs County, GA"
3.377099094,Georgia,Washington County,Conventional,13303,Washington County,GA,"Washington County, GA"
3.385008895,Georgia,Wheeler County,Conventional,13309,Wheeler County,GA,"Wheeler County, GA"
3.380479918,Georgia,Bulloch County,Conventional,13031,Bulloch County,GA,"Bulloch County, GA"
3.370181086,Georgia,Columbia County,Conventional,13073,Columbia County,GA,"Columbia County, GA"
3.375638222,Georgia,Effingham County,Conventional,13103,Effingham County,GA,"Effingham County, GA"
3.378132704,Georgia,Emanuel County,Conventional,13107,Emanuel County,GA,"Emanuel County, GA"
3.374204621,Georgia,Jefferson County,Conventional,13163,Jefferson County,GA,"Jefferson County, GA"
3.373431914,Georgia,Screven County,Conventional,13251,Screven County,GA,"Screven County, GA"
3.409151925,Georgia,Decatur County,Conventional,13087,Decatur County,GA,"Decatur County, GA"
3.40777196,Georgia,Grady County,Conventional,13131,Grady County,GA,"Grady County, GA"
3.403755697,Georgia,Mitchell County,Conventional,13205,Mitchell County,GA,"Mitchell County, GA"
3.399852159,Georgia,Stewart County,Conventional,13259,Stewart County,GA,"Stewart County, GA"
3.39646588,Georgia,Sumter County,Conventional,13261,Sumter County,GA,"Sumter County, GA"
3.406806529,Georgia,Thomas County,Conventional,13275,Thomas County,GA,"Thomas County, GA"
3.393328686,Georgia,Atkinson County,Conventional,13003,Atkinson County,GA,"Atkinson County, GA"
3.396411336,Georgia,Berrien County,Conventional,13019,Berrien County,GA,"Berrien County, GA"
3.404533859,Georgia,Brooks County,Conventional,13027,Brooks County,GA,"Brooks County, GA"
3.390748751,Georgia,Coffee County,Conventional,13069,Coffee County,GA,"Coffee County, GA"
3.402704814,Georgia,Colquitt County,Conventional,13071,Colquitt County,GA,"Colquitt County, GA"
3.403300254,Georgia,Cook County,Conventional,13075,Cook County,GA,"Cook County, GA"
3.39259325,Georgia,Dooly County,Conventional,13093,Dooly County,GA,"Dooly County, GA"
3.393612315,Georgia,Irwin County,Conventional,13155,Irwin County,GA,"Irwin County, GA"
3.387155205,Georgia,Jeff Davis County,Conventional,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
3.401340303,Georgia,Lowndes County,Conventional,13185,Lowndes County,GA,"Lowndes County, GA"
3.390931474,Georgia,Wilcox County,Conventional,13315,Wilcox County,GA,"Wilcox County, GA"
3.398948545,Georgia,Worth County,Conventional,13321,Worth County,GA,"Worth County, GA"
3.387396108,Georgia,Appling County,Conventional,13001,Appling County,GA,"Appling County, GA"
3.389710595,Georgia,Bacon County,Conventional,13005,Bacon County,GA,"Bacon County, GA"
3.38896425,Georgia,Brantley County,Conventional,13025,Brantley County,GA,"Brantley County, GA"
3.388619714,Georgia,Camden County,Conventional,13039,Camden County,GA,"Camden County, GA"
3.381411713,Georgia,Evans County,Conventional,13109,Evans County,GA,"Evans County, GA"
3.388334266,Georgia,Pierce County,Conventional,13229,Pierce County,GA,"Pierce County, GA"
3.383874378,Georgia,Tattnall County,Conventional,13267,Tattnall County,GA,"Tattnall County, GA"
3.383276212,Georgia,Toombs County,Conventional,13279,Toombs County,GA,"Toombs County, GA"
3.394312298,Georgia,Ware County,Conventional,13299,Ware County,GA,"Ware County, GA"
3.602577973,Idaho,Benewah County,Conventional,16009,Benewah County,ID,"Benewah County, ID"
3.602184346,Idaho,Bonner County,Conventional,16017,Bonner County,ID,"Bonner County, ID"
3.597955362,Idaho,Boundary County,Conventional,16021,Boundary County,ID,"Boundary County, ID"
3.608455098,Idaho,Clearwater County,Conventional,16035,Clearwater County,ID,"Clearwater County, ID"
3.605710621,Idaho,Idaho County,Conventional,16049,Idaho County,ID,"Idaho County, ID"
3.598931701,Idaho,Kootenai County,Conventional,16055,Kootenai County,ID,"Kootenai County, ID"
3.608431462,Idaho,Latah County,Conventional,16057,Latah County,ID,"Latah County, ID"
3.593807284,Idaho,Shoshone County,Conventional,16079,Shoshone County,ID,"Shoshone County, ID"
3.587388354,Idaho,Ada County,Conventional,16001,Ada County,ID,"Ada County, ID"
3.591615521,Idaho,Canyon County,Conventional,16027,Canyon County,ID,"Canyon County, ID"
3.595033617,Idaho,Gem County,Conventional,16045,Gem County,ID,"Gem County, ID"
3.590130104,Idaho,Owyhee County,Conventional,16073,Owyhee County,ID,"Owyhee County, ID"
3.595187249,Idaho,Payette County,Conventional,16075,Payette County,ID,"Payette County, ID"
3.606183337,Idaho,Valley County,Conventional,16085,Valley County,ID,"Valley County, ID"
3.600748928,Idaho,Washington County,Conventional,16087,Washington County,ID,"Washington County, ID"
3.580532163,Idaho,Camas County,Conventional,16025,Camas County,ID,"Camas County, ID"
3.563052602,Idaho,Cassia County,Conventional,16031,Cassia County,ID,"Cassia County, ID"
3.576358632,Idaho,Gooding County,Conventional,16047,Gooding County,ID,"Gooding County, ID"
3.569737889,Idaho,Jerome County,Conventional,16053,Jerome County,ID,"Jerome County, ID"
3.567187953,Idaho,Minidoka County,Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
3.573708698,Idaho,Twin Falls County,Conventional,16083,Twin Falls County,ID,"Twin Falls County, ID"
3.550604733,Idaho,Bannock County,Conventional,16005,Bannock County,ID,"Bannock County, ID"
3.541994041,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
3.557394563,Idaho,Bingham County,Conventional,16011,Bingham County,ID,"Bingham County, ID"
3.552020152,Idaho,Bonneville County,Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
3.546655742,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
3.564423477,Idaho,Clark County,Conventional,16033,Clark County,ID,"Clark County, ID"
3.54665756,Idaho,Franklin County,Conventional,16041,Franklin County,ID,"Franklin County, ID"
3.559024522,Idaho,Jefferson County,Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
3.580882154,Idaho,Lemhi County,Conventional,16059,Lemhi County,ID,"Lemhi County, ID"
3.35586781,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
3.362213105,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
3.361060406,Illinois,Henry County,Conventional,17073,Henry County,IL,"Henry County, IL"
3.364143965,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
3.36760206,Illinois,Mercer County,Conventional,17131,Mercer County,IL,"Mercer County, IL"
3.356915965,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
3.359887708,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
3.361126768,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
3.356361433,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
3.353332419,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
3.344017198,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
3.350495217,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
3.348462541,Illinois,Kendall County,Conventional,17093,Kendall County,IL,"Kendall County, IL"
3.344630819,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
3.378813596,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
3.374914604,Illinois,Brown County,Conventional,17009,Brown County,IL,"Brown County, IL"
3.365200302,Illinois,Knox County,Conventional,17095,Knox County,IL,"Knox County, IL"
3.369882912,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
3.360886774,Illinois,De Witt County,Conventional,17039,De Witt County,IL,"De Witt County, IL"
3.362418554,Illinois,Macon County,Conventional,17115,Macon County,IL,"Macon County, IL"
3.368324769,Illinois,Menard County,Conventional,17129,Menard County,IL,"Menard County, IL"
3.362095835,Illinois,Peoria County,Conventional,17143,Peoria County,IL,"Peoria County, IL"
3.36117404,Illinois,Stark County,Conventional,17175,Stark County,IL,"Stark County, IL"
3.363106718,Illinois,Tazewell County,Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
3.357659583,Illinois,Woodford County,Conventional,17203,Woodford County,IL,"Woodford County, IL"
3.354918742,Illinois,Champaign County,Conventional,17019,Champaign County,IL,"Champaign County, IL"
3.345047172,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
3.34600533,Illinois,Kankakee County,Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
3.352933338,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
3.352389715,Illinois,Vermilion County,Conventional,17183,Vermilion County,IL,"Vermilion County, IL"
3.366104825,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
3.366852079,Illinois,Christian County,Conventional,17021,Christian County,IL,"Christian County, IL"
3.377456358,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
3.371368329,Illinois,Macoupin County,Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
3.370454716,Illinois,Madison County,Conventional,17119,Madison County,IL,"Madison County, IL"
3.372893745,Illinois,Morgan County,Conventional,17137,Morgan County,IL,"Morgan County, IL"
3.37888814,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
3.368488401,Illinois,Sangamon County,Conventional,17167,Sangamon County,IL,"Sangamon County, IL"
3.351980634,Illinois,Clark County,Conventional,17023,Clark County,IL,"Clark County, IL"
3.355823265,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
3.355102374,Illinois,Crawford County,Conventional,17033,Crawford County,IL,"Crawford County, IL"
3.354209669,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
3.359292269,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
3.363175808,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
3.35745777,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
3.364961217,Illinois,Marion County,Conventional,17121,Marion County,IL,"Marion County, IL"
3.359669532,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
3.362879451,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
3.374166441,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
3.377661807,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
3.371306512,Illinois,Williamson County,Conventional,17199,Williamson County,IL,"Williamson County, IL"
3.368272043,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
3.36610028,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
