True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
5.328885679,Missouri,Maries County,Conventional,29125,Maries County,MO,"Maries County, MO"
5.523154104,Missouri,Hickory County,Conventional,29085,Hickory County,MO,"Hickory County, MO"
5.401476107,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
5.457213946,Missouri,Harrison County,Conventional,29081,Harrison County,MO,"Harrison County, MO"
5.326627857,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
5.427870041,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
5.392982181,Missouri,Clark County,Conventional,29045,Clark County,MO,"Clark County, MO"
5.054800153,Missouri,Gentry County,Conventional,29075,Gentry County,MO,"Gentry County, MO"
5.753436224,Missouri,Shelby County,Conventional,29205,Shelby County,MO,"Shelby County, MO"
5.291393235,Missouri,Sullivan County,Conventional,29211,Sullivan County,MO,"Sullivan County, MO"
5.38010295,Missouri,Atchison County,Conventional,29005,Atchison County,MO,"Atchison County, MO"
5.404512543,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
5.555874265,Missouri,Putnam County,Conventional,29171,Putnam County,MO,"Putnam County, MO"
5.383564365,Missouri,Holt County,Conventional,29087,Holt County,MO,"Holt County, MO"
5.594270325,Missouri,Schuyler County,Conventional,29197,Schuyler County,MO,"Schuyler County, MO"
5.46924055,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
5.373103713,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
5.480645052,Missouri,Worth County,Conventional,29227,Worth County,MO,"Worth County, MO"
7.518990067,Montana,Yellowstone County,Conventional,30111,Yellowstone County,MT,"Yellowstone County, MT"
7.824528682,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
7.48951517,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
8.299589785,Montana,Flathead County,Conventional,30029,Flathead County,MT,"Flathead County, MT"
7.38639144,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
7.652165514,Montana,Lewis and Clark County,Conventional,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
8.226303459,Montana,Ravalli County,Conventional,30081,Ravalli County,MT,"Ravalli County, MT"
7.861122747,Montana,Lake County,Conventional,30047,Lake County,MT,"Lake County, MT"
7.200401303,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
7.319332338,Montana,Big Horn County,Conventional,30003,Big Horn County,MT,"Big Horn County, MT"
8.014570727,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
7.386639579,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
7.333901847,Montana,Fergus County,Conventional,30027,Fergus County,MT,"Fergus County, MT"
7.399101208,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
7.346371297,Montana,Roosevelt County,Conventional,30085,Roosevelt County,MT,"Roosevelt County, MT"
7.848633109,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
7.888746408,Montana,Beaverhead County,Conventional,30001,Beaverhead County,MT,"Beaverhead County, MT"
7.224413321,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
7.181808484,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
7.299226896,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
7.296851737,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
7.208266562,Montana,Blaine County,Conventional,30005,Blaine County,MT,"Blaine County, MT"
7.920538805,Montana,Broadwater County,Conventional,30007,Broadwater County,MT,"Broadwater County, MT"
7.530096559,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
7.445963021,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
7.258254959,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
7.178687564,Montana,Toole County,Conventional,30101,Toole County,MT,"Toole County, MT"
7.244568171,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
7.289400854,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
7.32679541,Montana,Sheridan County,Conventional,30091,Sheridan County,MT,"Sheridan County, MT"
7.109639473,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
7.395268058,Montana,Wheatland County,Conventional,30107,Wheatland County,MT,"Wheatland County, MT"
7.32455084,Montana,Judith Basin County,Conventional,30045,Judith Basin County,MT,"Judith Basin County, MT"
7.196287243,Montana,Liberty County,Conventional,30051,Liberty County,MT,"Liberty County, MT"
7.014473885,Montana,Powder River County,Conventional,30075,Powder River County,MT,"Powder River County, MT"
7.311740206,Montana,McCone County,Conventional,30055,McCone County,MT,"McCone County, MT"
7.408274838,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
7.079785091,Montana,Carter County,Conventional,30011,Carter County,MT,"Carter County, MT"
7.345750484,Montana,Prairie County,Conventional,30079,Prairie County,MT,"Prairie County, MT"
7.238032741,Montana,Wibaux County,Conventional,30109,Wibaux County,MT,"Wibaux County, MT"
7.076928448,Montana,Garfield County,Conventional,30033,Garfield County,MT,"Garfield County, MT"
8.207818331,Montana,Treasure County,Conventional,30103,Treasure County,MT,"Treasure County, MT"
7.193435803,Montana,Petroleum County,Conventional,30069,Petroleum County,MT,"Petroleum County, MT"
3.43859399,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
3.875760744,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
3.848392601,Nebraska,Sarpy County,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
3.480876424,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
3.278533359,Nebraska,Buffalo County,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
3.181418643,Nebraska,Dodge County,Conventional,31053,Dodge County,NE,"Dodge County, NE"
4.21456976,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
3.181113669,Nebraska,Madison County,Conventional,31119,Madison County,NE,"Madison County, NE"
3.616068401,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
3.039009775,Nebraska,Platte County,Conventional,31141,Platte County,NE,"Platte County, NE"
3.22126691,Nebraska,Adams County,Conventional,31001,Adams County,NE,"Adams County, NE"
3.536207062,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
3.280853671,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
3.171430019,Nebraska,Saunders County,Conventional,31155,Saunders County,NE,"Saunders County, NE"
3.858918231,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
3.948834835,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
3.578642803,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
3.219462356,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
3.913261639,Nebraska,Otoe County,Conventional,31131,Otoe County,NE,"Otoe County, NE"
3.319957047,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
3.050876798,Nebraska,York County,Conventional,31185,York County,NE,"York County, NE"
4.230169244,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
3.90175862,Nebraska,Red Willow County,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
3.385682852,Nebraska,Custer County,Conventional,31041,Custer County,NE,"Custer County, NE"
3.137054512,Nebraska,Colfax County,Conventional,31037,Colfax County,NE,"Colfax County, NE"
3.245302678,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
3.202402694,Nebraska,Wayne County,Conventional,31179,Wayne County,NE,"Wayne County, NE"
3.750864984,Nebraska,Cheyenne County,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
2.896872591,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
3.090583899,Nebraska,Cuming County,Conventional,31039,Cuming County,NE,"Cuming County, NE"
2.982789161,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
3.242802665,Nebraska,Knox County,Conventional,31107,Knox County,NE,"Knox County, NE"
3.111753368,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
3.255620694,Nebraska,Butler County,Conventional,31023,Butler County,NE,"Butler County, NE"
3.939239745,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
3.753100556,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
3.870759597,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
3.639882418,Nebraska,Merrick County,Conventional,31121,Merrick County,NE,"Merrick County, NE"
3.29080186,Nebraska,Pierce County,Conventional,31139,Pierce County,NE,"Pierce County, NE"
3.67363961,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
3.767942294,Nebraska,Nemaha County,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
3.342618226,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
3.270029918,Nebraska,Thurston County,Conventional,31173,Thurston County,NE,"Thurston County, NE"
3.02608112,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
3.449965424,Nebraska,Howard County,Conventional,31093,Howard County,NE,"Howard County, NE"
3.069680744,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
3.282624001,Nebraska,Clay County,Conventional,31035,Clay County,NE,"Clay County, NE"
3.21505899,Nebraska,Stanton County,Conventional,31167,Stanton County,NE,"Stanton County, NE"
3.863576729,Nebraska,Dixon County,Conventional,31051,Dixon County,NE,"Dixon County, NE"
3.066979148,Nebraska,Fillmore County,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
4.141844059,Nebraska,Cherry County,Conventional,31031,Cherry County,NE,"Cherry County, NE"
3.139403624,Nebraska,Boone County,Conventional,31011,Boone County,NE,"Boone County, NE"
4.642839382,Nebraska,Johnson County,Conventional,31097,Johnson County,NE,"Johnson County, NE"
3.808551179,Nebraska,Polk County,Conventional,31143,Polk County,NE,"Polk County, NE"
3.863204943,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
3.413498061,Nebraska,Thayer County,Conventional,31169,Thayer County,NE,"Thayer County, NE"
4.520147941,Nebraska,Furnas County,Conventional,31065,Furnas County,NE,"Furnas County, NE"
4.005995723,Nebraska,Morrill County,Conventional,31123,Morrill County,NE,"Morrill County, NE"
3.351090956,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
3.676295931,Nebraska,Valley County,Conventional,31175,Valley County,NE,"Valley County, NE"
4.044159361,Nebraska,Chase County,Conventional,31029,Chase County,NE,"Chase County, NE"
3.779607659,Nebraska,Webster County,Conventional,31181,Webster County,NE,"Webster County, NE"
3.699276748,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
3.295026788,Nebraska,Nance County,Conventional,31125,Nance County,NE,"Nance County, NE"
3.647189052,Nebraska,Harlan County,Conventional,31083,Harlan County,NE,"Harlan County, NE"
3.40065981,Nebraska,Sherman County,Conventional,31163,Sherman County,NE,"Sherman County, NE"
3.424937,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
4.909667728,Nebraska,Perkins County,Conventional,31135,Perkins County,NE,"Perkins County, NE"
3.076679161,Nebraska,Brown County,Conventional,31017,Brown County,NE,"Brown County, NE"
3.767280282,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
4.737088404,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
4.067255737,Nebraska,Frontier County,Conventional,31063,Frontier County,NE,"Frontier County, NE"
3.305077819,Nebraska,Greeley County,Conventional,31077,Greeley County,NE,"Greeley County, NE"
3.923518692,Nebraska,Gosper County,Conventional,31073,Gosper County,NE,"Gosper County, NE"
5.350216671,Nebraska,Deuel County,Conventional,31049,Deuel County,NE,"Deuel County, NE"
3.591175985,Nebraska,Garfield County,Conventional,31071,Garfield County,NE,"Garfield County, NE"
3.879255866,Nebraska,Dundy County,Conventional,31057,Dundy County,NE,"Dundy County, NE"
3.806063222,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
3.844340197,Nebraska,Boyd County,Conventional,31015,Boyd County,NE,"Boyd County, NE"
3.207032919,Nebraska,Rock County,Conventional,31149,Rock County,NE,"Rock County, NE"
3.73611478,Nebraska,Sioux County,Conventional,31165,Sioux County,NE,"Sioux County, NE"
3.154977096,Nebraska,Keya Paha County,Conventional,31103,Keya Paha County,NE,"Keya Paha County, NE"
5.027561572,Nebraska,Hayes County,Conventional,31085,Hayes County,NE,"Hayes County, NE"
3.483532225,Nebraska,Logan County,Conventional,31113,Logan County,NE,"Logan County, NE"
3.784012148,Nebraska,Wheeler County,Conventional,31183,Wheeler County,NE,"Wheeler County, NE"
3.723491695,Nebraska,Banner County,Conventional,31007,Banner County,NE,"Banner County, NE"
3.810550637,Nebraska,Hooker County,Conventional,31091,Hooker County,NE,"Hooker County, NE"
3.786726827,Nebraska,Loup County,Conventional,31115,Loup County,NE,"Loup County, NE"
3.818927392,Nebraska,Thomas County,Conventional,31171,Thomas County,NE,"Thomas County, NE"
3.80546374,Nebraska,Arthur County,Conventional,31005,Arthur County,NE,"Arthur County, NE"
3.734445327,Nebraska,McPherson County,Conventional,31117,McPherson County,NE,"McPherson County, NE"
3.967160522,Nebraska,Blaine County,Conventional,31009,Blaine County,NE,"Blaine County, NE"
4.867602034,New Jersey,Bergen County,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
4.948978272,New Jersey,Middlesex County,Conventional,34023,Middlesex County,NJ,"Middlesex County, NJ"
4.693124568,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
5.742035321,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
4.757749519,New Jersey,Camden County,Conventional,34007,Camden County,NJ,"Camden County, NJ"
4.967889322,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
4.834873951,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
4.70078183,New Jersey,Mercer County,Conventional,34021,Mercer County,NJ,"Mercer County, NJ"
4.854989194,New Jersey,Somerset County,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
4.994520053,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
4.856986572,New Jersey,Atlantic County,Conventional,34001,Atlantic County,NJ,"Atlantic County, NJ"
5.067884426,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
4.631036801,New Jersey,Sussex County,Conventional,34037,Sussex County,NJ,"Sussex County, NJ"
4.800605584,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
4.660127032,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
4.724147184,New Jersey,Cape May County,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
4.710922676,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
