True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.283898059,Idaho,Power County,Conventional,16077,Power County,ID,"Power County, ID"
3.272735178,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
3.270991886,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
3.223436547,Idaho,Lincoln County,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
2.932385468,Idaho,Oneida County,Conventional,16071,Oneida County,ID,"Oneida County, ID"
3.309874725,Idaho,Butte County,Conventional,16023,Butte County,ID,"Butte County, ID"
3.304619768,Idaho,Clark County,Conventional,16033,Clark County,ID,"Clark County, ID"
3.580993374,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
4.900116146,Illinois,Lake County,Conventional,17097,Lake County,IL,"Lake County, IL"
3.467309882,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
3.570849548,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
3.471599763,Illinois,McHenry County,Conventional,17111,McHenry County,IL,"McHenry County, IL"
3.128971979,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
3.104147915,Illinois,Madison County,Conventional,17119,Madison County,IL,"Madison County, IL"
3.392628518,Illinois,Champaign County,Conventional,17019,Champaign County,IL,"Champaign County, IL"
2.987243199,Illinois,Sangamon County,Conventional,17167,Sangamon County,IL,"Sangamon County, IL"
3.154551122,Illinois,Peoria County,Conventional,17143,Peoria County,IL,"Peoria County, IL"
3.056899841,Illinois,McLean County,Conventional,17113,McLean County,IL,"McLean County, IL"
3.414964,Illinois,Rock Island County,Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
3.17475744,Illinois,Kendall County,Conventional,17093,Kendall County,IL,"Kendall County, IL"
3.017291269,Illinois,Tazewell County,Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
3.458554721,Illinois,Kankakee County,Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
3.013427334,Illinois,Macon County,Conventional,17115,Macon County,IL,"Macon County, IL"
3.397633378,Illinois,Vermilion County,Conventional,17183,Vermilion County,IL,"Vermilion County, IL"
4.228681929,Illinois,Williamson County,Conventional,17199,Williamson County,IL,"Williamson County, IL"
3.585228045,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
3.218409097,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
3.367059101,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
4.085046865,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
3.699262587,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
3.164283573,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
3.087738102,Illinois,Knox County,Conventional,17095,Knox County,IL,"Knox County, IL"
3.283405162,Illinois,Henry County,Conventional,17073,Henry County,IL,"Henry County, IL"
3.281511481,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
3.325791193,Illinois,Macoupin County,Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
3.120889528,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
3.327683534,Illinois,Woodford County,Conventional,17203,Woodford County,IL,"Woodford County, IL"
4.679569424,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
3.912466599,Illinois,Marion County,Conventional,17121,Marion County,IL,"Marion County, IL"
4.786273501,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
3.328753714,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
3.3920661,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
3.937815098,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
3.549816292,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
3.362489993,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
3.054321948,Illinois,Christian County,Conventional,17021,Christian County,IL,"Christian County, IL"
3.448894885,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
3.411582125,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
2.967599789,Illinois,Morgan County,Conventional,17137,Morgan County,IL,"Morgan County, IL"
4.156161514,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
3.275753022,Illinois,Montgomery County,Conventional,17135,Montgomery County,IL,"Montgomery County, IL"
3.108730839,Illinois,Logan County,Conventional,17107,Logan County,IL,"Logan County, IL"
3.190495232,Illinois,McDonough County,Conventional,17109,McDonough County,IL,"McDonough County, IL"
3.968176296,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
3.467917523,Illinois,Saline County,Conventional,17165,Saline County,IL,"Saline County, IL"
3.172714216,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
3.631720933,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
3.373769575,Illinois,Jersey County,Conventional,17083,Jersey County,IL,"Jersey County, IL"
3.437012755,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
3.391895788,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
3.126025849,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
3.382253975,Illinois,Hancock County,Conventional,17067,Hancock County,IL,"Hancock County, IL"
4.917093183,Illinois,Union County,Conventional,17181,Union County,IL,"Union County, IL"
3.129160516,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
3.294679489,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
3.030968399,Illinois,Piatt County,Conventional,17147,Piatt County,IL,"Piatt County, IL"
3.399858932,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
3.380674693,Illinois,Richland County,Conventional,17159,Richland County,IL,"Richland County, IL"
2.961383001,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
3.3938605,Illinois,De Witt County,Conventional,17039,De Witt County,IL,"De Witt County, IL"
3.416681123,Illinois,Clark County,Conventional,17023,Clark County,IL,"Clark County, IL"
3.874135859,Illinois,Lawrence County,Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
3.421726927,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
3.220653677,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
3.891874838,Illinois,Massac County,Conventional,17127,Massac County,IL,"Massac County, IL"
3.630965147,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
3.559574515,Illinois,Ford County,Conventional,17053,Ford County,IL,"Ford County, IL"
3.637728925,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
4.364936751,Illinois,Clay County,Conventional,17025,Clay County,IL,"Clay County, IL"
3.661841097,Illinois,Mason County,Conventional,17125,Mason County,IL,"Mason County, IL"
2.951002401,Illinois,Cass County,Conventional,17017,Cass County,IL,"Cass County, IL"
3.384658187,Illinois,Menard County,Conventional,17129,Menard County,IL,"Menard County, IL"
3.189526989,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
3.272660495,Illinois,Marshall County,Conventional,17123,Marshall County,IL,"Marshall County, IL"
3.831712519,Illinois,Wabash County,Conventional,17185,Wabash County,IL,"Wabash County, IL"
3.708481186,Illinois,Cumberland County,Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
3.449341765,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
3.68239827,Illinois,Schuyler County,Conventional,17169,Schuyler County,IL,"Schuyler County, IL"
3.123114193,Illinois,Henderson County,Conventional,17071,Henderson County,IL,"Henderson County, IL"
3.375195604,Illinois,Edwards County,Conventional,17047,Edwards County,IL,"Edwards County, IL"
3.710493893,Illinois,Putnam County,Conventional,17155,Putnam County,IL,"Putnam County, IL"
3.004918949,Illinois,Stark County,Conventional,17175,Stark County,IL,"Stark County, IL"
4.135612775,Illinois,Alexander County,Conventional,17003,Alexander County,IL,"Alexander County, IL"
3.606178394,Illinois,Pulaski County,Conventional,17153,Pulaski County,IL,"Pulaski County, IL"
3.489147188,Illinois,Scott County,Conventional,17171,Scott County,IL,"Scott County, IL"
3.476329725,Illinois,Pope County,Conventional,17151,Pope County,IL,"Pope County, IL"
4.628137889,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
4.051054078,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
3.708189915,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
4.194202141,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
3.570873219,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
3.881526139,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
3.792125225,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
3.588307798,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
3.92400049,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
4.136339595,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
4.788210264,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
4.296181575,Indiana,LaPorte County,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
4.188105973,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
3.726922868,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
4.089169912,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
3.672253794,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
4.382991796,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
4.765927596,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
3.687716276,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
4.012303141,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
3.793491438,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
4.098945349,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
4.97841001,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
3.993505827,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
3.57707044,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
4.003175607,Indiana,Jackson County,Conventional,18071,Jackson County,IN,"Jackson County, IN"
4.121535787,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
5.052852008,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
3.88561538,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
3.978970731,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
3.877742241,Indiana,DeKalb County,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
4.831950521,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
3.438674427,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
3.976604814,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
3.570412069,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
3.696700477,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
4.2142038,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
4.052843657,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
3.673738051,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
3.92493699,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
3.960863263,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
4.04229929,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
3.672503454,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
3.513009613,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
4.194768055,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
4.084755158,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
5.036067477,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
4.102599342,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
3.666626816,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
3.816528276,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
4.322668207,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
3.540234277,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
4.403865011,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
4.028101783,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
3.870891964,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
3.321613957,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
4.02949974,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
3.508991803,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
3.970265269,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
3.583288985,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
3.81255869,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
3.760950159,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
3.519921546,Indiana,Newton County,Conventional,18111,Newton County,IN,"Newton County, IN"
4.021452004,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
4.071418986,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
4.027782323,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
4.807172042,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
4.043943513,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
3.308080419,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
3.578845808,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
2.814081789,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
2.479271888,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
2.894898441,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
2.691548208,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
2.542410156,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
2.806360135,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
