True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.723324774,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.704218829,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.734791375,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
0.73816624,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
0.746081297,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
0.779432523,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
0.842863473,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
0.748612907,Indiana,LaPorte County,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
0.770750365,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
0.752184388,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
0.743735005,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.755092433,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.879248229,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
0.826899029,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
0.750263092,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
0.732014446,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
0.741944728,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
0.739939342,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
0.949227216,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
0.774502942,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
0.723575599,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
0.742250478,Indiana,Jackson County,Conventional,18071,Jackson County,IN,"Jackson County, IN"
0.738711635,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
0.750624642,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
0.733418982,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
0.763367169,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
0.735946519,Indiana,DeKalb County,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
0.830587923,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
0.708599793,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
0.731371099,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
0.696652332,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
0.735263399,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
0.769087152,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
0.759348415,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
0.725012614,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
0.759954164,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
0.733323818,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
0.741169365,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
0.734824192,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
0.734406249,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
0.839996319,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
0.745832821,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
0.818583574,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
0.78629714,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
0.741671191,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
0.746734901,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
0.790893704,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
0.731465572,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
0.743442131,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
0.76591393,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
0.753276183,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
0.703501981,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
0.73950895,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
0.70394817,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
0.732436451,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
0.74299191,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
0.742082187,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
0.720302684,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
0.736199064,Indiana,Newton County,Conventional,18111,Newton County,IN,"Newton County, IN"
0.813505979,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
0.744156398,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
0.726878908,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
0.759255825,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
0.818089811,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
0.690260593,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
0.744931742,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
0.461565902,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
0.437080836,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
0.428478875,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
0.455991594,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.453462594,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
0.450463332,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
0.427954767,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
0.463924851,Iowa,Story County,Conventional,19169,Story County,IA,"Story County, IA"
0.443667634,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.451247504,Iowa,Warren County,Conventional,19181,Warren County,IA,"Warren County, IA"
0.432324785,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
0.456908845,Iowa,Cerro Gordo County,Conventional,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
0.447107989,Iowa,Muscatine County,Conventional,19139,Muscatine County,IA,"Muscatine County, IA"
0.428299381,Iowa,Marshall County,Conventional,19127,Marshall County,IA,"Marshall County, IA"
0.445211144,Iowa,Des Moines County,Conventional,19057,Des Moines County,IA,"Des Moines County, IA"
0.438643382,Iowa,Jasper County,Conventional,19099,Jasper County,IA,"Jasper County, IA"
0.468106608,Iowa,Webster County,Conventional,19187,Webster County,IA,"Webster County, IA"
0.438976299,Iowa,Sioux County,Conventional,19167,Sioux County,IA,"Sioux County, IA"
0.442020503,Iowa,Wapello County,Conventional,19179,Wapello County,IA,"Wapello County, IA"
0.442919551,Iowa,Marion County,Conventional,19125,Marion County,IA,"Marion County, IA"
0.439385493,Iowa,Lee County,Conventional,19111,Lee County,IA,"Lee County, IA"
0.454572251,Iowa,Boone County,Conventional,19015,Boone County,IA,"Boone County, IA"
0.435807928,Iowa,Benton County,Conventional,19011,Benton County,IA,"Benton County, IA"
0.468422678,Iowa,Plymouth County,Conventional,19149,Plymouth County,IA,"Plymouth County, IA"
0.459579657,Iowa,Bremer County,Conventional,19017,Bremer County,IA,"Bremer County, IA"
0.44887255,Iowa,Washington County,Conventional,19183,Washington County,IA,"Washington County, IA"
0.440872863,Iowa,Mahaska County,Conventional,19123,Mahaska County,IA,"Mahaska County, IA"
0.438469562,Iowa,Carroll County,Conventional,19027,Carroll County,IA,"Carroll County, IA"
0.454831732,Iowa,Buena Vista County,Conventional,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.442166115,Iowa,Buchanan County,Conventional,19019,Buchanan County,IA,"Buchanan County, IA"
0.439670228,Iowa,Henry County,Conventional,19087,Henry County,IA,"Henry County, IA"
0.447918659,Iowa,Winneshiek County,Conventional,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.453747181,Iowa,Jackson County,Conventional,19097,Jackson County,IA,"Jackson County, IA"
0.448915364,Iowa,Poweshiek County,Conventional,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.457389521,Iowa,Cedar County,Conventional,19031,Cedar County,IA,"Cedar County, IA"
0.461523956,Iowa,Dickinson County,Conventional,19059,Dickinson County,IA,"Dickinson County, IA"
0.462086812,Iowa,Delaware County,Conventional,19055,Delaware County,IA,"Delaware County, IA"
0.443408575,Iowa,Clayton County,Conventional,19043,Clayton County,IA,"Clayton County, IA"
0.451656828,Iowa,Tama County,Conventional,19171,Tama County,IA,"Tama County, IA"
0.449020598,Iowa,Hardin County,Conventional,19083,Hardin County,IA,"Hardin County, IA"
0.435547341,Iowa,Crawford County,Conventional,19047,Crawford County,IA,"Crawford County, IA"
0.469157828,Iowa,Clay County,Conventional,19041,Clay County,IA,"Clay County, IA"
0.442519112,Iowa,Jefferson County,Conventional,19101,Jefferson County,IA,"Jefferson County, IA"
0.450040494,Iowa,Floyd County,Conventional,19067,Floyd County,IA,"Floyd County, IA"
0.447797359,Iowa,Page County,Conventional,19145,Page County,IA,"Page County, IA"
0.453605998,Iowa,Hamilton County,Conventional,19079,Hamilton County,IA,"Hamilton County, IA"
0.443491786,Iowa,Kossuth County,Conventional,19109,Kossuth County,IA,"Kossuth County, IA"
0.466242906,Iowa,Harrison County,Conventional,19085,Harrison County,IA,"Harrison County, IA"
0.4601433,Iowa,Mills County,Conventional,19129,Mills County,IA,"Mills County, IA"
0.448895178,Iowa,Butler County,Conventional,19023,Butler County,IA,"Butler County, IA"
0.452207565,Iowa,Allamakee County,Conventional,19005,Allamakee County,IA,"Allamakee County, IA"
0.451331777,Iowa,Wright County,Conventional,19197,Wright County,IA,"Wright County, IA"
0.449183745,Iowa,Appanoose County,Conventional,19007,Appanoose County,IA,"Appanoose County, IA"
0.451997977,Iowa,Union County,Conventional,19175,Union County,IA,"Union County, IA"
0.458047102,Iowa,Lyon County,Conventional,19119,Lyon County,IA,"Lyon County, IA"
0.449241625,Iowa,Chickasaw County,Conventional,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.448892109,Iowa,Shelby County,Conventional,19165,Shelby County,IA,"Shelby County, IA"
0.436072258,Iowa,Cherokee County,Conventional,19035,Cherokee County,IA,"Cherokee County, IA"
0.441259266,Iowa,Louisa County,Conventional,19115,Louisa County,IA,"Louisa County, IA"
0.471529719,Iowa,Hancock County,Conventional,19081,Hancock County,IA,"Hancock County, IA"
0.455977509,Iowa,Winnebago County,Conventional,19189,Winnebago County,IA,"Winnebago County, IA"
0.455781595,Iowa,Guthrie County,Conventional,19077,Guthrie County,IA,"Guthrie County, IA"
0.46566062,Iowa,Mitchell County,Conventional,19131,Mitchell County,IA,"Mitchell County, IA"
0.437748383,Iowa,Montgomery County,Conventional,19137,Montgomery County,IA,"Montgomery County, IA"
0.43519573,Iowa,Keokuk County,Conventional,19107,Keokuk County,IA,"Keokuk County, IA"
0.447490006,Iowa,Franklin County,Conventional,19069,Franklin County,IA,"Franklin County, IA"
0.448461701,Iowa,Calhoun County,Conventional,19025,Calhoun County,IA,"Calhoun County, IA"
0.434545087,Iowa,Sac County,Conventional,19161,Sac County,IA,"Sac County, IA"
0.448411565,Iowa,Clarke County,Conventional,19039,Clarke County,IA,"Clarke County, IA"
0.44690383,Iowa,Humboldt County,Conventional,19091,Humboldt County,IA,"Humboldt County, IA"
0.469437601,Iowa,Emmet County,Conventional,19063,Emmet County,IA,"Emmet County, IA"
0.454424271,Iowa,Palo Alto County,Conventional,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.452275384,Iowa,Greene County,Conventional,19073,Greene County,IA,"Greene County, IA"
0.449188349,Iowa,Monona County,Conventional,19133,Monona County,IA,"Monona County, IA"
0.445086635,Iowa,Lucas County,Conventional,19117,Lucas County,IA,"Lucas County, IA"
0.436337802,Iowa,Monroe County,Conventional,19135,Monroe County,IA,"Monroe County, IA"
0.466901087,Iowa,Worth County,Conventional,19195,Worth County,IA,"Worth County, IA"
0.462952993,Iowa,Pocahontas County,Conventional,19151,Pocahontas County,IA,"Pocahontas County, IA"
0.465004656,Iowa,Ida County,Conventional,19093,Ida County,IA,"Ida County, IA"
0.464430735,Iowa,Fremont County,Conventional,19071,Fremont County,IA,"Fremont County, IA"
0.460600909,Iowa,Wayne County,Conventional,19185,Wayne County,IA,"Wayne County, IA"
0.470000566,Iowa,Osceola County,Conventional,19143,Osceola County,IA,"Osceola County, IA"
0.452127727,Iowa,Adams County,Conventional,19003,Adams County,IA,"Adams County, IA"
0.642764659,Kansas,Johnson County,Conventional,20091,Johnson County,KS,"Johnson County, KS"
0.673854135,Kansas,Sedgwick County,Conventional,20173,Sedgwick County,KS,"Sedgwick County, KS"
0.655676227,Kansas,Shawnee County,Conventional,20177,Shawnee County,KS,"Shawnee County, KS"
0.63911275,Kansas,Wyandotte County,Conventional,20209,Wyandotte County,KS,"Wyandotte County, KS"
0.643153756,Kansas,Douglas County,Conventional,20045,Douglas County,KS,"Douglas County, KS"
0.61164223,Kansas,Leavenworth County,Conventional,20103,Leavenworth County,KS,"Leavenworth County, KS"
0.589773214,Kansas,Riley County,Conventional,20161,Riley County,KS,"Riley County, KS"
0.660519857,Kansas,Butler County,Conventional,20015,Butler County,KS,"Butler County, KS"
0.723257514,Kansas,Reno County,Conventional,20155,Reno County,KS,"Reno County, KS"
0.612950209,Kansas,Saline County,Conventional,20169,Saline County,KS,"Saline County, KS"
0.673839137,Kansas,Crawford County,Conventional,20037,Crawford County,KS,"Crawford County, KS"
0.543591547,Kansas,Finney County,Conventional,20055,Finney County,KS,"Finney County, KS"
0.596769025,Kansas,Geary County,Conventional,20061,Geary County,KS,"Geary County, KS"
0.655551927,Kansas,Cowley County,Conventional,20035,Cowley County,KS,"Cowley County, KS"
0.645575695,Kansas,Miami County,Conventional,20121,Miami County,KS,"Miami County, KS"
0.639373123,Kansas,Ford County,Conventional,20057,Ford County,KS,"Ford County, KS"
0.679366066,Kansas,Harvey County,Conventional,20079,Harvey County,KS,"Harvey County, KS"
0.695259717,Kansas,Lyon County,Conventional,20111,Lyon County,KS,"Lyon County, KS"
0.708915492,Kansas,Montgomery County,Conventional,20125,Montgomery County,KS,"Montgomery County, KS"
0.693121211,Kansas,McPherson County,Conventional,20113,McPherson County,KS,"McPherson County, KS"
0.624100861,Kansas,Ellis County,Conventional,20051,Ellis County,KS,"Ellis County, KS"
0.679906748,Kansas,Franklin County,Conventional,20059,Franklin County,KS,"Franklin County, KS"
0.587086668,Kansas,Pottawatomie County,Conventional,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
0.734309841,Kansas,Sumner County,Conventional,20191,Sumner County,KS,"Sumner County, KS"
0.516472678,Kansas,Seward County,Conventional,20175,Seward County,KS,"Seward County, KS"
0.681785979,Kansas,Labette County,Conventional,20099,Labette County,KS,"Labette County, KS"
0.665918853,Kansas,Cherokee County,Conventional,20021,Cherokee County,KS,"Cherokee County, KS"
0.627214777,Kansas,Dickinson County,Conventional,20041,Dickinson County,KS,"Dickinson County, KS"
