True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.566592801,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
0.615013734,Illinois,Macoupin County,Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
0.618254492,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
0.762212659,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
0.670406081,Illinois,Marion County,Conventional,17121,Marion County,IL,"Marion County, IL"
0.778646969,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
0.636223274,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
0.60184831,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
0.678166733,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
0.656597563,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
0.603436254,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
0.615219675,Illinois,Christian County,Conventional,17021,Christian County,IL,"Christian County, IL"
0.644423674,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
0.620362073,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
0.587047096,Illinois,Morgan County,Conventional,17137,Morgan County,IL,"Morgan County, IL"
0.719248348,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
0.607285627,Illinois,Montgomery County,Conventional,17135,Montgomery County,IL,"Montgomery County, IL"
0.614456566,Illinois,Logan County,Conventional,17107,Logan County,IL,"Logan County, IL"
0.607418076,Illinois,McDonough County,Conventional,17109,McDonough County,IL,"McDonough County, IL"
0.672755734,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
0.622148587,Illinois,Saline County,Conventional,17165,Saline County,IL,"Saline County, IL"
0.630245316,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.660471024,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
0.633366422,Illinois,Jersey County,Conventional,17083,Jersey County,IL,"Jersey County, IL"
0.608152558,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
0.779711821,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
0.578016981,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
0.649684844,Illinois,Crawford County,Conventional,17033,Crawford County,IL,"Crawford County, IL"
0.631887622,Illinois,Hancock County,Conventional,17067,Hancock County,IL,"Hancock County, IL"
0.919119935,Illinois,Union County,Conventional,17181,Union County,IL,"Union County, IL"
0.587110391,Illinois,Edgar County,Conventional,17045,Edgar County,IL,"Edgar County, IL"
0.610270826,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
0.639362168,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
0.602143752,Illinois,Piatt County,Conventional,17147,Piatt County,IL,"Piatt County, IL"
0.695601339,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
0.594356994,Illinois,Richland County,Conventional,17159,Richland County,IL,"Richland County, IL"
0.644708471,Illinois,Mercer County,Conventional,17131,Mercer County,IL,"Mercer County, IL"
0.587611865,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
0.601496057,Illinois,De Witt County,Conventional,17039,De Witt County,IL,"De Witt County, IL"
0.600998135,Illinois,Clark County,Conventional,17023,Clark County,IL,"Clark County, IL"
0.683377346,Illinois,Lawrence County,Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
0.632868727,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
0.604732337,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
0.728543707,Illinois,Massac County,Conventional,17127,Massac County,IL,"Massac County, IL"
0.70567451,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
0.620718677,Illinois,Ford County,Conventional,17053,Ford County,IL,"Ford County, IL"
0.629316685,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
0.743228305,Illinois,Clay County,Conventional,17025,Clay County,IL,"Clay County, IL"
0.654568221,Illinois,Mason County,Conventional,17125,Mason County,IL,"Mason County, IL"
0.62893828,Illinois,Cass County,Conventional,17017,Cass County,IL,"Cass County, IL"
0.58874448,Illinois,Menard County,Conventional,17129,Menard County,IL,"Menard County, IL"
0.61638482,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
0.626347792,Illinois,Marshall County,Conventional,17123,Marshall County,IL,"Marshall County, IL"
0.610788153,Illinois,Wabash County,Conventional,17185,Wabash County,IL,"Wabash County, IL"
0.641150078,Illinois,Cumberland County,Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
0.617094597,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
0.598626414,Illinois,Hamilton County,Conventional,17065,Hamilton County,IL,"Hamilton County, IL"
0.625939898,Illinois,Schuyler County,Conventional,17169,Schuyler County,IL,"Schuyler County, IL"
0.621986225,Illinois,Henderson County,Conventional,17071,Henderson County,IL,"Henderson County, IL"
0.639225037,Illinois,Brown County,Conventional,17009,Brown County,IL,"Brown County, IL"
0.595109958,Illinois,Edwards County,Conventional,17047,Edwards County,IL,"Edwards County, IL"
0.64522174,Illinois,Putnam County,Conventional,17155,Putnam County,IL,"Putnam County, IL"
0.606629982,Illinois,Stark County,Conventional,17175,Stark County,IL,"Stark County, IL"
0.639109963,Illinois,Alexander County,Conventional,17003,Alexander County,IL,"Alexander County, IL"
0.772600689,Illinois,Pulaski County,Conventional,17153,Pulaski County,IL,"Pulaski County, IL"
0.68529009,Illinois,Gallatin County,Conventional,17059,Gallatin County,IL,"Gallatin County, IL"
0.638753956,Illinois,Scott County,Conventional,17171,Scott County,IL,"Scott County, IL"
0.719116672,Illinois,Calhoun County,Conventional,17013,Calhoun County,IL,"Calhoun County, IL"
0.603995135,Illinois,Pope County,Conventional,17151,Pope County,IL,"Pope County, IL"
0.717595478,Illinois,Hardin County,Conventional,17069,Hardin County,IL,"Hardin County, IL"
0.870978143,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
0.832228373,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
0.805041546,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
0.834676967,Indiana,Hamilton County,Conventional,18057,Hamilton County,IN,"Hamilton County, IN"
0.830216558,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
0.794376345,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.786873095,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.808051812,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
0.807370601,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
0.819491938,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
0.819265982,Indiana,Monroe County,Conventional,18105,Monroe County,IN,"Monroe County, IN"
0.847926874,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
0.91583652,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
0.815986253,Indiana,LaPorte County,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
0.836402901,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
0.830881597,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
0.784535273,Indiana,Howard County,Conventional,18067,Howard County,IN,"Howard County, IN"
0.814436291,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.818564442,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.950794124,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
0.893715891,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
0.82156113,Indiana,Morgan County,Conventional,18109,Morgan County,IN,"Morgan County, IN"
0.823966258,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
0.796128414,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
0.804540876,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
0.819767908,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
1.013859117,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
0.841271758,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
0.784753808,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
0.81382283,Indiana,Jackson County,Conventional,18071,Jackson County,IN,"Jackson County, IN"
0.804540865,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
0.828499407,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
0.804029697,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
0.842210453,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
0.79470915,Indiana,DeKalb County,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
0.843720857,Indiana,LaGrange County,Conventional,18087,LaGrange County,IN,"LaGrange County, IN"
0.9040427,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
0.783712909,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
0.797875057,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
0.77319702,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
0.797763866,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
0.851183467,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
0.824511829,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
0.816338653,Indiana,Adams County,Conventional,18001,Adams County,IN,"Adams County, IN"
0.779572151,Indiana,Steuben County,Conventional,18151,Steuben County,IN,"Steuben County, IN"
0.786428184,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
0.839873907,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
1.006711737,Indiana,Jefferson County,Conventional,18077,Jefferson County,IN,"Jefferson County, IN"
0.804336352,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
0.812339785,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
0.818583166,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
0.797608724,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
0.825614818,Indiana,Greene County,Conventional,18055,Greene County,IN,"Greene County, IN"
0.907053587,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
0.806951827,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
0.884627248,Indiana,Washington County,Conventional,18175,Washington County,IN,"Washington County, IN"
0.886019233,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
0.802360251,Indiana,Decatur County,Conventional,18031,Decatur County,IN,"Decatur County, IN"
0.862563771,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
0.811025222,Indiana,Posey County,Conventional,18129,Posey County,IN,"Posey County, IN"
0.809551219,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
0.814244804,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
0.861909709,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
0.796631498,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
0.813676538,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
0.884582761,Indiana,Franklin County,Conventional,18047,Franklin County,IN,"Franklin County, IN"
0.820653454,Indiana,Owen County,Conventional,18119,Owen County,IN,"Owen County, IN"
0.846637201,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
0.813694381,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
0.816521761,Indiana,Fulton County,Conventional,18049,Fulton County,IN,"Fulton County, IN"
0.772141114,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
0.818382533,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
0.815171643,Indiana,Orange County,Conventional,18117,Orange County,IN,"Orange County, IN"
0.873879767,Indiana,Perry County,Conventional,18123,Perry County,IN,"Perry County, IN"
0.770698938,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
0.810669177,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
0.817502823,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
0.788796409,Indiana,Brown County,Conventional,18013,Brown County,IN,"Brown County, IN"
0.823040155,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
0.789386661,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
0.810464319,Indiana,Newton County,Conventional,18111,Newton County,IN,"Newton County, IN"
0.876612909,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
0.824746153,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
0.789899877,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
0.83480997,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
0.818315361,Indiana,Switzerland County,Conventional,18155,Switzerland County,IN,"Switzerland County, IN"
0.898274382,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
0.797843847,Indiana,Benton County,Conventional,18007,Benton County,IN,"Benton County, IN"
0.764772736,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
0.808393512,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
1.039999444,Indiana,Ohio County,Conventional,18115,Ohio County,IN,"Ohio County, IN"
0.562992272,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
0.533026473,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
0.514759373,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
0.537744166,Iowa,Johnson County,Conventional,19103,Johnson County,IA,"Johnson County, IA"
0.557550187,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.571434295,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
0.554768914,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
0.518975995,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
0.56826176,Iowa,Story County,Conventional,19169,Story County,IA,"Story County, IA"
0.556290205,Iowa,Pottawattamie County,Conventional,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.55480668,Iowa,Warren County,Conventional,19181,Warren County,IA,"Warren County, IA"
0.519732588,Iowa,Clinton County,Conventional,19045,Clinton County,IA,"Clinton County, IA"
0.56679367,Iowa,Cerro Gordo County,Conventional,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
