True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.576653493,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
0.729733707,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
0.618410545,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
0.522833146,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
0.571610797,Illinois,Knox County,Conventional,17095,Knox County,IL,"Knox County, IL"
0.595828428,Illinois,Henry County,Conventional,17073,Henry County,IL,"Henry County, IL"
0.47805816,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
0.535335292,Illinois,Macoupin County,Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
0.548604115,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
0.744991623,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
0.619087698,Illinois,Marion County,Conventional,17121,Marion County,IL,"Marion County, IL"
0.770816871,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
0.56753488,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
0.530468739,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
0.621369257,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
0.603684892,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
0.530931688,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
0.53903198,Illinois,Christian County,Conventional,17021,Christian County,IL,"Christian County, IL"
0.579235436,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
0.554636274,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
0.494338301,Illinois,Morgan County,Conventional,17137,Morgan County,IL,"Morgan County, IL"
0.679108634,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
0.527047812,Illinois,Montgomery County,Conventional,17135,Montgomery County,IL,"Montgomery County, IL"
0.540709489,Illinois,Logan County,Conventional,17107,Logan County,IL,"Logan County, IL"
0.522238507,Illinois,McDonough County,Conventional,17109,McDonough County,IL,"McDonough County, IL"
0.637441931,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
0.547903614,Illinois,Saline County,Conventional,17165,Saline County,IL,"Saline County, IL"
0.562481576,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.606277414,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
0.558058754,Illinois,Jersey County,Conventional,17083,Jersey County,IL,"Jersey County, IL"
0.531956197,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
0.767892324,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
0.495551531,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
0.596992822,Illinois,Crawford County,Conventional,17033,Crawford County,IL,"Crawford County, IL"
0.55400417,Illinois,Hancock County,Conventional,17067,Hancock County,IL,"Hancock County, IL"
0.963316146,Illinois,Union County,Conventional,17181,Union County,IL,"Union County, IL"
0.508920419,Illinois,Edgar County,Conventional,17045,Edgar County,IL,"Edgar County, IL"
0.529696839,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
0.573993851,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
0.526396541,Illinois,Piatt County,Conventional,17147,Piatt County,IL,"Piatt County, IL"
0.654128124,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
0.513885823,Illinois,Richland County,Conventional,17159,Richland County,IL,"Richland County, IL"
0.580483131,Illinois,Mercer County,Conventional,17131,Mercer County,IL,"Mercer County, IL"
0.503191483,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
0.523973462,Illinois,De Witt County,Conventional,17039,De Witt County,IL,"De Witt County, IL"
0.529975307,Illinois,Clark County,Conventional,17023,Clark County,IL,"Clark County, IL"
0.642937391,Illinois,Lawrence County,Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
0.555108876,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
0.52950185,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
0.693624298,Illinois,Massac County,Conventional,17127,Massac County,IL,"Massac County, IL"
0.664619745,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
0.557434445,Illinois,Ford County,Conventional,17053,Ford County,IL,"Ford County, IL"
0.554935575,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
0.72485087,Illinois,Clay County,Conventional,17025,Clay County,IL,"Clay County, IL"
0.595072705,Illinois,Mason County,Conventional,17125,Mason County,IL,"Mason County, IL"
0.554232008,Illinois,Cass County,Conventional,17017,Cass County,IL,"Cass County, IL"
0.500199764,Illinois,Menard County,Conventional,17129,Menard County,IL,"Menard County, IL"
0.532701162,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
0.561846167,Illinois,Marshall County,Conventional,17123,Marshall County,IL,"Marshall County, IL"
0.537028777,Illinois,Wabash County,Conventional,17185,Wabash County,IL,"Wabash County, IL"
0.584379485,Illinois,Cumberland County,Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
0.548782572,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
0.514923015,Illinois,Hamilton County,Conventional,17065,Hamilton County,IL,"Hamilton County, IL"
0.549910523,Illinois,Schuyler County,Conventional,17169,Schuyler County,IL,"Schuyler County, IL"
0.544523852,Illinois,Henderson County,Conventional,17071,Henderson County,IL,"Henderson County, IL"
0.567159782,Illinois,Brown County,Conventional,17009,Brown County,IL,"Brown County, IL"
0.51307824,Illinois,Edwards County,Conventional,17047,Edwards County,IL,"Edwards County, IL"
0.590526826,Illinois,Putnam County,Conventional,17155,Putnam County,IL,"Putnam County, IL"
0.531071923,Illinois,Stark County,Conventional,17175,Stark County,IL,"Stark County, IL"
0.562073839,Illinois,Alexander County,Conventional,17003,Alexander County,IL,"Alexander County, IL"
0.753392433,Illinois,Pulaski County,Conventional,17153,Pulaski County,IL,"Pulaski County, IL"
0.639070613,Illinois,Gallatin County,Conventional,17059,Gallatin County,IL,"Gallatin County, IL"
0.566111805,Illinois,Scott County,Conventional,17171,Scott County,IL,"Scott County, IL"
0.677511215,Illinois,Calhoun County,Conventional,17013,Calhoun County,IL,"Calhoun County, IL"
0.51920417,Illinois,Pope County,Conventional,17151,Pope County,IL,"Pope County, IL"
0.682247574,Illinois,Hardin County,Conventional,17069,Hardin County,IL,"Hardin County, IL"
0.655435684,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
0.59825945,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
0.57344023,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
0.603436191,Indiana,Hamilton County,Conventional,18057,Hamilton County,IN,"Hamilton County, IN"
0.614620053,Indiana,St  Joseph County,Conventional,18141,St. Joseph County,IN,"St  Joseph County, IN"
0.604913599,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
0.5447949,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.519357334,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.563175054,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
0.564714421,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
0.579393001,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
0.576003463,Indiana,Monroe County,Conventional,18105,Monroe County,IN,"Monroe County, IN"
0.625227731,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
0.714371392,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
0.579198066,Indiana,LaPorte County,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
0.6116332,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
0.58978611,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
0.534890868,Indiana,Howard County,Conventional,18067,Howard County,IN,"Howard County, IN"
0.573407594,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.587396876,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.764336653,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
0.69005794,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
0.581600708,Indiana,Morgan County,Conventional,18109,Morgan County,IN,"Morgan County, IN"
0.585426966,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
0.554062182,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
0.567467843,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
0.568128955,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
0.862999907,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
0.61724971,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
0.542152615,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
0.57089971,Indiana,Jackson County,Conventional,18071,Jackson County,IN,"Jackson County, IN"
0.56482633,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
0.586324778,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
0.559211645,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
0.602224417,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
0.559117773,Indiana,DeKalb County,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
0.627993085,Indiana,LaGrange County,Conventional,18087,LaGrange County,IN,"LaGrange County, IN"
0.696003353,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
0.525697376,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
0.554544369,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
0.510385282,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
0.558983217,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
0.613378301,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
0.594114416,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
0.587600693,Indiana,Adams County,Conventional,18001,Adams County,IN,"Adams County, IN"
0.53899977,Indiana,Steuben County,Conventional,18151,Steuben County,IN,"Steuben County, IN"
0.543812851,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
0.599555629,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
0.848309993,Indiana,Jefferson County,Conventional,18077,Jefferson County,IN,"Jefferson County, IN"
0.556894731,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
0.571347298,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
0.564505681,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
0.557531157,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
0.581626305,Indiana,Greene County,Conventional,18055,Greene County,IN,"Greene County, IN"
0.708605558,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
0.573037593,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
0.669493377,Indiana,Washington County,Conventional,18175,Washington County,IN,"Washington County, IN"
0.676660375,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
0.558896994,Indiana,Decatur County,Conventional,18031,Decatur County,IN,"Decatur County, IN"
0.636274371,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
0.551829126,Indiana,Posey County,Conventional,18129,Posey County,IN,"Posey County, IN"
0.567963902,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
0.579598071,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
0.639473215,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
0.553578805,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
0.574008898,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
0.678122411,Indiana,Franklin County,Conventional,18047,Franklin County,IN,"Franklin County, IN"
0.576423963,Indiana,Owen County,Conventional,18119,Owen County,IN,"Owen County, IN"
0.609903191,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
0.58233079,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
0.581583236,Indiana,Fulton County,Conventional,18049,Fulton County,IN,"Fulton County, IN"
0.515768153,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
0.567327137,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
0.566836372,Indiana,Orange County,Conventional,18117,Orange County,IN,"Orange County, IN"
0.649168401,Indiana,Perry County,Conventional,18123,Perry County,IN,"Perry County, IN"
0.514877184,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
0.561940566,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
0.572624018,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
0.534772933,Indiana,Brown County,Conventional,18013,Brown County,IN,"Brown County, IN"
0.57592057,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
0.54100517,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
0.56330441,Indiana,Newton County,Conventional,18111,Newton County,IN,"Newton County, IN"
0.664671945,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
0.575176858,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
0.546641952,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
0.594964788,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
0.582255634,Indiana,Switzerland County,Conventional,18155,Switzerland County,IN,"Switzerland County, IN"
0.683096137,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
0.548337318,Indiana,Benton County,Conventional,18007,Benton County,IN,"Benton County, IN"
0.49914256,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
0.572176911,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
0.899654052,Indiana,Ohio County,Conventional,18115,Ohio County,IN,"Ohio County, IN"
0.380462095,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
0.345280302,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
0.328694772,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
0.355833584,Iowa,Johnson County,Conventional,19103,Johnson County,IA,"Johnson County, IA"
0.375948308,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.374245922,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
0.36601951,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
0.331328909,Iowa,Dubuque County,Conventional,19061,Dubuque County,IA,"Dubuque County, IA"
