True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.978777427,Georgia,Baldwin County,Conventional,13009,Baldwin County,GA,"Baldwin County, GA"
4.231357561,Georgia,Coffee County,Conventional,13069,Coffee County,GA,"Coffee County, GA"
3.900228779,Georgia,Polk County,Conventional,13233,Polk County,GA,"Polk County, GA"
4.010124757,Georgia,Oconee County,Conventional,13219,Oconee County,GA,"Oconee County, GA"
4.184004047,Georgia,Tift County,Conventional,13277,Tift County,GA,"Tift County, GA"
3.979539692,Georgia,Murray County,Conventional,13213,Murray County,GA,"Murray County, GA"
5.619974539,Georgia,Ware County,Conventional,13299,Ware County,GA,"Ware County, GA"
4.010292356,Georgia,Harris County,Conventional,13145,Harris County,GA,"Harris County, GA"
3.996908174,Georgia,Pickens County,Conventional,13227,Pickens County,GA,"Pickens County, GA"
3.982340924,Georgia,Lumpkin County,Conventional,13187,Lumpkin County,GA,"Lumpkin County, GA"
3.898337113,Georgia,Lee County,Conventional,13177,Lee County,GA,"Lee County, GA"
3.951483688,Georgia,Gilmer County,Conventional,13123,Gilmer County,GA,"Gilmer County, GA"
3.924809109,Georgia,Madison County,Conventional,13195,Madison County,GA,"Madison County, GA"
4.06169597,Georgia,Haralson County,Conventional,13143,Haralson County,GA,"Haralson County, GA"
4.007104672,Georgia,Sumter County,Conventional,13261,Sumter County,GA,"Sumter County, GA"
4.216020124,Georgia,Decatur County,Conventional,13087,Decatur County,GA,"Decatur County, GA"
3.992182496,Georgia,Jones County,Conventional,13169,Jones County,GA,"Jones County, GA"
3.946055393,Georgia,Monroe County,Conventional,13207,Monroe County,GA,"Monroe County, GA"
4.020754792,Georgia,Peach County,Conventional,13225,Peach County,GA,"Peach County, GA"
4.076910082,Georgia,Upson County,Conventional,13293,Upson County,GA,"Upson County, GA"
4.027242776,Georgia,Dawson County,Conventional,13085,Dawson County,GA,"Dawson County, GA"
4.082069606,Georgia,Toombs County,Conventional,13279,Toombs County,GA,"Toombs County, GA"
4.103495426,Georgia,Stephens County,Conventional,13257,Stephens County,GA,"Stephens County, GA"
3.993982731,Georgia,Hart County,Conventional,13147,Hart County,GA,"Hart County, GA"
4.046247256,Georgia,Grady County,Conventional,13131,Grady County,GA,"Grady County, GA"
4.007473271,Georgia,Butts County,Conventional,13035,Butts County,GA,"Butts County, GA"
3.936269354,Georgia,Fannin County,Conventional,13111,Fannin County,GA,"Fannin County, GA"
4.892749338,Georgia,Chattooga County,Conventional,13055,Chattooga County,GA,"Chattooga County, GA"
3.992502389,Georgia,Union County,Conventional,13291,Union County,GA,"Union County, GA"
3.102956367,Georgia,Burke County,Conventional,13033,Burke County,GA,"Burke County, GA"
4.176395466,Georgia,Tattnall County,Conventional,13267,Tattnall County,GA,"Tattnall County, GA"
3.905810009,Georgia,Franklin County,Conventional,13119,Franklin County,GA,"Franklin County, GA"
4.32958472,Georgia,Emanuel County,Conventional,13107,Emanuel County,GA,"Emanuel County, GA"
4.013148127,Georgia,Putnam County,Conventional,13237,Putnam County,GA,"Putnam County, GA"
4.027814861,Georgia,McDuffie County,Conventional,13189,McDuffie County,GA,"McDuffie County, GA"
4.116013346,Georgia,Mitchell County,Conventional,13205,Mitchell County,GA,"Mitchell County, GA"
4.081909222,Georgia,Meriwether County,Conventional,13199,Meriwether County,GA,"Meriwether County, GA"
4.049222143,Georgia,Crisp County,Conventional,13081,Crisp County,GA,"Crisp County, GA"
3.995010047,Georgia,Morgan County,Conventional,13211,Morgan County,GA,"Morgan County, GA"
4.062183862,Georgia,Dodge County,Conventional,13091,Dodge County,GA,"Dodge County, GA"
4.12463129,Georgia,Washington County,Conventional,13303,Washington County,GA,"Washington County, GA"
5.192784077,Georgia,Pierce County,Conventional,13229,Pierce County,GA,"Pierce County, GA"
3.998009776,Georgia,Elbert County,Conventional,13105,Elbert County,GA,"Elbert County, GA"
4.00332777,Georgia,Pike County,Conventional,13231,Pike County,GA,"Pike County, GA"
3.994440122,Georgia,Greene County,Conventional,13133,Greene County,GA,"Greene County, GA"
4.096296117,Georgia,Lamar County,Conventional,13171,Lamar County,GA,"Lamar County, GA"
5.220211216,Georgia,Appling County,Conventional,13001,Appling County,GA,"Appling County, GA"
5.959512098,Georgia,Banks County,Conventional,13011,Banks County,GA,"Banks County, GA"
4.080969335,Georgia,Berrien County,Conventional,13019,Berrien County,GA,"Berrien County, GA"
4.243072944,Georgia,Brantley County,Conventional,13025,Brantley County,GA,"Brantley County, GA"
4.663535092,Georgia,Cook County,Conventional,13075,Cook County,GA,"Cook County, GA"
4.024052398,Georgia,Ben Hill County,Conventional,13017,Ben Hill County,GA,"Ben Hill County, GA"
3.997821983,Georgia,Rabun County,Conventional,13241,Rabun County,GA,"Rabun County, GA"
3.899872626,Georgia,Long County,Conventional,13183,Long County,GA,"Long County, GA"
4.254545868,Georgia,Brooks County,Conventional,13027,Brooks County,GA,"Brooks County, GA"
4.209166017,Georgia,Dade County,Conventional,13083,Dade County,GA,"Dade County, GA"
3.350086935,Georgia,Jefferson County,Conventional,13163,Jefferson County,GA,"Jefferson County, GA"
4.064102395,Georgia,Oglethorpe County,Conventional,13221,Oglethorpe County,GA,"Oglethorpe County, GA"
4.199639327,Georgia,Jasper County,Conventional,13159,Jasper County,GA,"Jasper County, GA"
3.998352546,Georgia,Jeff Davis County,Conventional,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
3.960720305,Georgia,Screven County,Conventional,13251,Screven County,GA,"Screven County, GA"
3.850620042,Georgia,Telfair County,Conventional,13271,Telfair County,GA,"Telfair County, GA"
3.943320875,Georgia,Charlton County,Conventional,13049,Charlton County,GA,"Charlton County, GA"
3.999480946,Georgia,Towns County,Conventional,13281,Towns County,GA,"Towns County, GA"
3.458660868,Georgia,Bleckley County,Conventional,13023,Bleckley County,GA,"Bleckley County, GA"
4.002441929,Georgia,Crawford County,Conventional,13079,Crawford County,GA,"Crawford County, GA"
3.132948182,Georgia,Macon County,Conventional,13193,Macon County,GA,"Macon County, GA"
4.00422211,Georgia,Heard County,Conventional,13149,Heard County,GA,"Heard County, GA"
3.923097189,Georgia,Dooly County,Conventional,13093,Dooly County,GA,"Dooly County, GA"
4.014694917,Georgia,McIntosh County,Conventional,13191,McIntosh County,GA,"McIntosh County, GA"
6.335941588,Georgia,Bacon County,Conventional,13005,Bacon County,GA,"Bacon County, GA"
7.388975532,Georgia,Candler County,Conventional,13043,Candler County,GA,"Candler County, GA"
4.084589775,Georgia,Evans County,Conventional,13109,Evans County,GA,"Evans County, GA"
3.105195168,Georgia,Early County,Conventional,13099,Early County,GA,"Early County, GA"
4.169518482,Georgia,Lanier County,Conventional,13173,Lanier County,GA,"Lanier County, GA"
4.016750228,Georgia,Pulaski County,Conventional,13235,Pulaski County,GA,"Pulaski County, GA"
3.738809277,Georgia,Irwin County,Conventional,13155,Irwin County,GA,"Irwin County, GA"
6.460963197,Georgia,Johnson County,Conventional,13167,Johnson County,GA,"Johnson County, GA"
2.939633731,Georgia,Seminole County,Conventional,13253,Seminole County,GA,"Seminole County, GA"
4.039361604,Georgia,Terrell County,Conventional,13273,Terrell County,GA,"Terrell County, GA"
3.165290867,Georgia,Turner County,Conventional,13287,Turner County,GA,"Turner County, GA"
2.643674588,Georgia,Jenkins County,Conventional,13165,Jenkins County,GA,"Jenkins County, GA"
4.197157261,Georgia,Montgomery County,Conventional,13209,Montgomery County,GA,"Montgomery County, GA"
3.802698074,Georgia,Atkinson County,Conventional,13003,Atkinson County,GA,"Atkinson County, GA"
4.045474221,Georgia,Twiggs County,Conventional,13289,Twiggs County,GA,"Twiggs County, GA"
6.665442237,Georgia,Taylor County,Conventional,13269,Taylor County,GA,"Taylor County, GA"
4.012623774,Georgia,Marion County,Conventional,13197,Marion County,GA,"Marion County, GA"
4.062615488,Georgia,Clinch County,Conventional,13065,Clinch County,GA,"Clinch County, GA"
3.986004161,Georgia,Treutlen County,Conventional,13283,Treutlen County,GA,"Treutlen County, GA"
2.909272802,Georgia,Randolph County,Conventional,13243,Randolph County,GA,"Randolph County, GA"
3.016119894,Georgia,Miller County,Conventional,13201,Miller County,GA,"Miller County, GA"
4.016445768,Georgia,Talbot County,Conventional,13263,Talbot County,GA,"Talbot County, GA"
2.750758382,Georgia,Calhoun County,Conventional,13037,Calhoun County,GA,"Calhoun County, GA"
4.073389329,Georgia,Stewart County,Conventional,13259,Stewart County,GA,"Stewart County, GA"
7.345187909,Georgia,Schley County,Conventional,13249,Schley County,GA,"Schley County, GA"
4.069711893,Georgia,Echols County,Conventional,13101,Echols County,GA,"Echols County, GA"
3.290940133,Georgia,Baker County,Conventional,13007,Baker County,GA,"Baker County, GA"
4.020669035,Georgia,Clay County,Conventional,13061,Clay County,GA,"Clay County, GA"
4.062285264,Georgia,Quitman County,Conventional,13239,Quitman County,GA,"Quitman County, GA"
1.902297317,Idaho,Ada County,Conventional,16001,Ada County,ID,"Ada County, ID"
2.216126101,Idaho,Canyon County,Conventional,16027,Canyon County,ID,"Canyon County, ID"
2.235384236,Idaho,Bonneville County,Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
2.268656734,Idaho,Twin Falls County,Conventional,16083,Twin Falls County,ID,"Twin Falls County, ID"
2.364920875,Idaho,Bannock County,Conventional,16005,Bannock County,ID,"Bannock County, ID"
2.294686174,Idaho,Madison County,Conventional,16065,Madison County,ID,"Madison County, ID"
2.376226575,Idaho,Bingham County,Conventional,16011,Bingham County,ID,"Bingham County, ID"
2.350923163,Idaho,Jefferson County,Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
2.114804198,Idaho,Elmore County,Conventional,16039,Elmore County,ID,"Elmore County, ID"
1.944686654,Idaho,Payette County,Conventional,16075,Payette County,ID,"Payette County, ID"
2.295226802,Idaho,Cassia County,Conventional,16031,Cassia County,ID,"Cassia County, ID"
2.27083323,Idaho,Jerome County,Conventional,16053,Jerome County,ID,"Jerome County, ID"
2.398067059,Idaho,Minidoka County,Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
1.971755364,Idaho,Gem County,Conventional,16045,Gem County,ID,"Gem County, ID"
2.406145203,Idaho,Idaho County,Conventional,16049,Idaho County,ID,"Idaho County, ID"
2.029885567,Idaho,Gooding County,Conventional,16047,Gooding County,ID,"Gooding County, ID"
2.707874749,Idaho,Franklin County,Conventional,16041,Franklin County,ID,"Franklin County, ID"
2.400343548,Idaho,Boundary County,Conventional,16021,Boundary County,ID,"Boundary County, ID"
1.912333036,Idaho,Owyhee County,Conventional,16073,Owyhee County,ID,"Owyhee County, ID"
2.363715116,Idaho,Teton County,Conventional,16081,Teton County,ID,"Teton County, ID"
2.344694856,Idaho,Washington County,Conventional,16087,Washington County,ID,"Washington County, ID"
2.353265754,Idaho,Power County,Conventional,16077,Power County,ID,"Power County, ID"
2.361966662,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
2.358479277,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
2.321088117,Idaho,Lincoln County,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
2.135189202,Idaho,Oneida County,Conventional,16071,Oneida County,ID,"Oneida County, ID"
2.245951635,Idaho,Adams County,Conventional,16003,Adams County,ID,"Adams County, ID"
2.402746226,Idaho,Lewis County,Conventional,16061,Lewis County,ID,"Lewis County, ID"
2.377138967,Idaho,Butte County,Conventional,16023,Butte County,ID,"Butte County, ID"
2.192260697,Idaho,Camas County,Conventional,16025,Camas County,ID,"Camas County, ID"
2.375258581,Idaho,Clark County,Conventional,16033,Clark County,ID,"Clark County, ID"
2.448088695,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
3.352752071,Illinois,Lake County,Conventional,17097,Lake County,IL,"Lake County, IL"
2.370757885,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
2.444757838,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
2.377143304,Illinois,McHenry County,Conventional,17111,McHenry County,IL,"McHenry County, IL"
2.145888885,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
2.135086615,Illinois,Madison County,Conventional,17119,Madison County,IL,"Madison County, IL"
2.256515014,Illinois,St  Clair County,Conventional,17163,St  Clair County,IL,"St  Clair County, IL"
2.323953852,Illinois,Champaign County,Conventional,17019,Champaign County,IL,"Champaign County, IL"
2.055305776,Illinois,Sangamon County,Conventional,17167,Sangamon County,IL,"Sangamon County, IL"
2.165321513,Illinois,Peoria County,Conventional,17143,Peoria County,IL,"Peoria County, IL"
2.096602946,Illinois,McLean County,Conventional,17113,McLean County,IL,"McLean County, IL"
2.343089431,Illinois,Rock Island County,Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
2.172237973,Illinois,Kendall County,Conventional,17093,Kendall County,IL,"Kendall County, IL"
2.072219009,Illinois,Tazewell County,Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
2.365127532,Illinois,Kankakee County,Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
2.069455609,Illinois,Macon County,Conventional,17115,Macon County,IL,"Macon County, IL"
2.328969334,Illinois,Vermilion County,Conventional,17183,Vermilion County,IL,"Vermilion County, IL"
2.90649456,Illinois,Williamson County,Conventional,17199,Williamson County,IL,"Williamson County, IL"
2.468331508,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
2.209277569,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
2.306455299,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
2.812390564,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
2.530984485,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
2.169702644,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
2.12218858,Illinois,Knox County,Conventional,17095,Knox County,IL,"Knox County, IL"
2.251688504,Illinois,Henry County,Conventional,17073,Henry County,IL,"Henry County, IL"
2.24822432,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
2.287827157,Illinois,Macoupin County,Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
2.142113518,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
2.28132413,Illinois,Woodford County,Conventional,17203,Woodford County,IL,"Woodford County, IL"
3.215531748,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
2.687425546,Illinois,Marion County,Conventional,17121,Marion County,IL,"Marion County, IL"
3.286729554,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
2.290149528,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
2.323523157,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
2.71122728,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
2.436362948,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
2.304461427,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
2.099931224,Illinois,Christian County,Conventional,17021,Christian County,IL,"Christian County, IL"
2.369142449,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
2.338034197,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
2.043757213,Illinois,Morgan County,Conventional,17137,Morgan County,IL,"Morgan County, IL"
2.860978141,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
