True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.228699775,Idaho,Washington County,Conventional,16087,Washington County,ID,"Washington County, ID"
2.262946431,Idaho,Power County,Conventional,16077,Power County,ID,"Power County, ID"
2.239230849,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
2.237289456,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
2.222764172,Idaho,Lincoln County,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
2.007704465,Idaho,Oneida County,Conventional,16071,Oneida County,ID,"Oneida County, ID"
2.2805908,Idaho,Butte County,Conventional,16023,Butte County,ID,"Butte County, ID"
2.274738688,Idaho,Clark County,Conventional,16033,Clark County,ID,"Clark County, ID"
2.404430255,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
3.307347364,Illinois,Lake County,Conventional,17097,Lake County,IL,"Lake County, IL"
2.326704997,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
2.398271493,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
2.330704086,Illinois,McHenry County,Conventional,17111,McHenry County,IL,"McHenry County, IL"
2.096722843,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
2.082489546,Illinois,Madison County,Conventional,17119,Madison County,IL,"Madison County, IL"
2.277780701,Illinois,Champaign County,Conventional,17019,Champaign County,IL,"Champaign County, IL"
2.001503739,Illinois,Sangamon County,Conventional,17167,Sangamon County,IL,"Sangamon County, IL"
2.115694227,Illinois,Peoria County,Conventional,17143,Peoria County,IL,"Peoria County, IL"
2.048201799,Illinois,McLean County,Conventional,17113,McLean County,IL,"McLean County, IL"
2.29494593,Illinois,Rock Island County,Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
2.127442774,Illinois,Kendall County,Conventional,17093,Kendall County,IL,"Kendall County, IL"
2.021809853,Illinois,Tazewell County,Conventional,17179,Tazewell County,IL,"Tazewell County, IL"
2.321138662,Illinois,Kankakee County,Conventional,17091,Kankakee County,IL,"Kankakee County, IL"
2.018919665,Illinois,Macon County,Conventional,17115,Macon County,IL,"Macon County, IL"
2.279014228,Illinois,Vermilion County,Conventional,17183,Vermilion County,IL,"Vermilion County, IL"
2.850521947,Illinois,Williamson County,Conventional,17199,Williamson County,IL,"Williamson County, IL"
2.412782928,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
2.158734883,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
2.259554697,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
2.752560038,Illinois,Jackson County,Conventional,17077,Jackson County,IL,"Jackson County, IL"
2.486014207,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
2.121345142,Illinois,Ogle County,Conventional,17141,Ogle County,IL,"Ogle County, IL"
2.069849267,Illinois,Knox County,Conventional,17095,Knox County,IL,"Knox County, IL"
2.204438093,Illinois,Henry County,Conventional,17073,Henry County,IL,"Henry County, IL"
2.202044162,Illinois,Coles County,Conventional,17029,Coles County,IL,"Coles County, IL"
2.233779275,Illinois,Macoupin County,Conventional,17117,Macoupin County,IL,"Macoupin County, IL"
2.091751557,Illinois,Stephenson County,Conventional,17177,Stephenson County,IL,"Stephenson County, IL"
2.233528958,Illinois,Woodford County,Conventional,17203,Woodford County,IL,"Woodford County, IL"
3.158549336,Illinois,Franklin County,Conventional,17055,Franklin County,IL,"Franklin County, IL"
2.633035643,Illinois,Marion County,Conventional,17121,Marion County,IL,"Marion County, IL"
3.231141161,Illinois,Jefferson County,Conventional,17081,Jefferson County,IL,"Jefferson County, IL"
2.234384362,Illinois,Clinton County,Conventional,17027,Clinton County,IL,"Clinton County, IL"
2.276491764,Illinois,Livingston County,Conventional,17105,Livingston County,IL,"Livingston County, IL"
2.651783709,Illinois,Monroe County,Conventional,17133,Monroe County,IL,"Monroe County, IL"
2.384257734,Illinois,Effingham County,Conventional,17049,Effingham County,IL,"Effingham County, IL"
2.25665409,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
2.047396936,Illinois,Christian County,Conventional,17021,Christian County,IL,"Christian County, IL"
2.318534964,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
2.290487284,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
1.988954991,Illinois,Morgan County,Conventional,17137,Morgan County,IL,"Morgan County, IL"
2.801346635,Illinois,Randolph County,Conventional,17157,Randolph County,IL,"Randolph County, IL"
2.19915822,Illinois,Montgomery County,Conventional,17135,Montgomery County,IL,"Montgomery County, IL"
2.084018261,Illinois,Logan County,Conventional,17107,Logan County,IL,"Logan County, IL"
2.141291161,Illinois,McDonough County,Conventional,17109,McDonough County,IL,"McDonough County, IL"
2.670529419,Illinois,Iroquois County,Conventional,17075,Iroquois County,IL,"Iroquois County, IL"
2.330006631,Illinois,Saline County,Conventional,17165,Saline County,IL,"Saline County, IL"
2.127844283,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
2.440634237,Illinois,Fayette County,Conventional,17051,Fayette County,IL,"Fayette County, IL"
2.267205301,Illinois,Jersey County,Conventional,17083,Jersey County,IL,"Jersey County, IL"
2.308827968,Illinois,Shelby County,Conventional,17173,Shelby County,IL,"Shelby County, IL"
2.278206201,Illinois,Perry County,Conventional,17145,Perry County,IL,"Perry County, IL"
2.095290894,Illinois,Douglas County,Conventional,17041,Douglas County,IL,"Douglas County, IL"
2.272993691,Illinois,Hancock County,Conventional,17067,Hancock County,IL,"Hancock County, IL"
3.322063976,Illinois,Union County,Conventional,17181,Union County,IL,"Union County, IL"
2.098670711,Illinois,Warren County,Conventional,17187,Warren County,IL,"Warren County, IL"
2.210619408,Illinois,Bond County,Conventional,17005,Bond County,IL,"Bond County, IL"
2.030650512,Illinois,Piatt County,Conventional,17147,Piatt County,IL,"Piatt County, IL"
2.283395505,Illinois,Wayne County,Conventional,17191,Wayne County,IL,"Wayne County, IL"
2.269526924,Illinois,Richland County,Conventional,17159,Richland County,IL,"Richland County, IL"
1.983155669,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
2.278772523,Illinois,De Witt County,Conventional,17039,De Witt County,IL,"De Witt County, IL"
2.292330834,Illinois,Clark County,Conventional,17023,Clark County,IL,"Clark County, IL"
2.60661183,Illinois,Lawrence County,Conventional,17101,Lawrence County,IL,"Lawrence County, IL"
2.300020689,Illinois,Pike County,Conventional,17149,Pike County,IL,"Pike County, IL"
2.160466005,Illinois,Moultrie County,Conventional,17139,Moultrie County,IL,"Moultrie County, IL"
2.620669748,Illinois,Massac County,Conventional,17127,Massac County,IL,"Massac County, IL"
2.44105659,Illinois,Washington County,Conventional,17189,Washington County,IL,"Washington County, IL"
2.391274934,Illinois,Ford County,Conventional,17053,Ford County,IL,"Ford County, IL"
2.446703743,Illinois,Johnson County,Conventional,17087,Johnson County,IL,"Johnson County, IL"
2.943023609,Illinois,Clay County,Conventional,17025,Clay County,IL,"Clay County, IL"
2.463032276,Illinois,Mason County,Conventional,17125,Mason County,IL,"Mason County, IL"
1.977663159,Illinois,Cass County,Conventional,17017,Cass County,IL,"Cass County, IL"
2.273715225,Illinois,Menard County,Conventional,17129,Menard County,IL,"Menard County, IL"
2.140931339,Illinois,Greene County,Conventional,17061,Greene County,IL,"Greene County, IL"
2.195483803,Illinois,Marshall County,Conventional,17123,Marshall County,IL,"Marshall County, IL"
2.578181552,Illinois,Wabash County,Conventional,17185,Wabash County,IL,"Wabash County, IL"
2.492356397,Illinois,Cumberland County,Conventional,17035,Cumberland County,IL,"Cumberland County, IL"
2.315936421,Illinois,Jasper County,Conventional,17079,Jasper County,IL,"Jasper County, IL"
2.478044452,Illinois,Schuyler County,Conventional,17169,Schuyler County,IL,"Schuyler County, IL"
2.094897576,Illinois,Henderson County,Conventional,17071,Henderson County,IL,"Henderson County, IL"
2.266196537,Illinois,Edwards County,Conventional,17047,Edwards County,IL,"Edwards County, IL"
2.494806693,Illinois,Putnam County,Conventional,17155,Putnam County,IL,"Putnam County, IL"
2.012922145,Illinois,Stark County,Conventional,17175,Stark County,IL,"Stark County, IL"
2.787949378,Illinois,Alexander County,Conventional,17003,Alexander County,IL,"Alexander County, IL"
2.425913284,Illinois,Pulaski County,Conventional,17153,Pulaski County,IL,"Pulaski County, IL"
2.345638754,Illinois,Scott County,Conventional,17171,Scott County,IL,"Scott County, IL"
2.336156025,Illinois,Pope County,Conventional,17151,Pope County,IL,"Pope County, IL"
3.064228996,Indiana,Marion County,Conventional,18097,Marion County,IN,"Marion County, IN"
2.670802537,Indiana,Lake County,Conventional,18089,Lake County,IN,"Lake County, IN"
2.433690653,Indiana,Allen County,Conventional,18003,Allen County,IN,"Allen County, IN"
2.766443634,Indiana,Elkhart County,Conventional,18039,Elkhart County,IN,"Elkhart County, IN"
2.341832948,Indiana,Tippecanoe County,Conventional,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
2.557643012,Indiana,Vanderburgh County,Conventional,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
2.492865919,Indiana,Hendricks County,Conventional,18063,Hendricks County,IN,"Hendricks County, IN"
2.353734618,Indiana,Porter County,Conventional,18127,Porter County,IN,"Porter County, IN"
2.583042216,Indiana,Johnson County,Conventional,18081,Johnson County,IN,"Johnson County, IN"
2.72734903,Indiana,Madison County,Conventional,18095,Madison County,IN,"Madison County, IN"
3.175510289,Indiana,Clark County,Conventional,18019,Clark County,IN,"Clark County, IN"
2.837398401,Indiana,LaPorte County,Conventional,18091,LaPorte County,IN,"LaPorte County, IN"
2.762359221,Indiana,Delaware County,Conventional,18035,Delaware County,IN,"Delaware County, IN"
2.449304019,Indiana,Vigo County,Conventional,18167,Vigo County,IN,"Vigo County, IN"
2.696428885,Indiana,Bartholomew County,Conventional,18005,Bartholomew County,IN,"Bartholomew County, IN"
2.409791704,Indiana,Kosciusko County,Conventional,18085,Kosciusko County,IN,"Kosciusko County, IN"
2.898860341,Indiana,Floyd County,Conventional,18043,Floyd County,IN,"Floyd County, IN"
3.15882987,Indiana,Hancock County,Conventional,18059,Hancock County,IN,"Hancock County, IN"
2.421511015,Indiana,Boone County,Conventional,18011,Boone County,IN,"Boone County, IN"
2.642841754,Indiana,Grant County,Conventional,18053,Grant County,IN,"Grant County, IN"
2.493030692,Indiana,Wayne County,Conventional,18177,Wayne County,IN,"Wayne County, IN"
2.706439872,Indiana,Warrick County,Conventional,18173,Warrick County,IN,"Warrick County, IN"
3.304071489,Indiana,Dearborn County,Conventional,18029,Dearborn County,IN,"Dearborn County, IN"
2.629537748,Indiana,Henry County,Conventional,18065,Henry County,IN,"Henry County, IN"
2.34402415,Indiana,Noble County,Conventional,18113,Noble County,IN,"Noble County, IN"
2.638152753,Indiana,Jackson County,Conventional,18071,Jackson County,IN,"Jackson County, IN"
2.717523752,Indiana,Marshall County,Conventional,18099,Marshall County,IN,"Marshall County, IN"
3.356496414,Indiana,Lawrence County,Conventional,18093,Lawrence County,IN,"Lawrence County, IN"
2.556908177,Indiana,Shelby County,Conventional,18145,Shelby County,IN,"Shelby County, IN"
2.623632979,Indiana,Dubois County,Conventional,18037,Dubois County,IN,"Dubois County, IN"
2.54911875,Indiana,DeKalb County,Conventional,18033,DeKalb County,IN,"DeKalb County, IN"
3.206079931,Indiana,Harrison County,Conventional,18061,Harrison County,IN,"Harrison County, IN"
2.251910164,Indiana,Montgomery County,Conventional,18107,Montgomery County,IN,"Montgomery County, IN"
2.618557927,Indiana,Cass County,Conventional,18017,Cass County,IN,"Cass County, IN"
2.34161309,Indiana,Putnam County,Conventional,18133,Putnam County,IN,"Putnam County, IN"
2.426236953,Indiana,Huntington County,Conventional,18069,Huntington County,IN,"Huntington County, IN"
2.78409505,Indiana,Knox County,Conventional,18083,Knox County,IN,"Knox County, IN"
2.670358964,Indiana,Miami County,Conventional,18103,Miami County,IN,"Miami County, IN"
2.410435083,Indiana,Whitley County,Conventional,18183,Whitley County,IN,"Whitley County, IN"
2.585889476,Indiana,Daviess County,Conventional,18027,Daviess County,IN,"Daviess County, IN"
2.609703425,Indiana,Jasper County,Conventional,18073,Jasper County,IN,"Jasper County, IN"
2.663683034,Indiana,Clinton County,Conventional,18023,Clinton County,IN,"Clinton County, IN"
2.414264253,Indiana,Gibson County,Conventional,18051,Gibson County,IN,"Gibson County, IN"
2.300993722,Indiana,Wabash County,Conventional,18169,Wabash County,IN,"Wabash County, IN"
2.768354656,Indiana,Ripley County,Conventional,18137,Ripley County,IN,"Ripley County, IN"
2.691665441,Indiana,Wells County,Conventional,18179,Wells County,IN,"Wells County, IN"
3.344653513,Indiana,Jennings County,Conventional,18079,Jennings County,IN,"Jennings County, IN"
2.706478845,Indiana,Clay County,Conventional,18021,Clay County,IN,"Clay County, IN"
2.407751292,Indiana,White County,Conventional,18181,White County,IN,"White County, IN"
2.507738441,Indiana,Randolph County,Conventional,18135,Randolph County,IN,"Randolph County, IN"
2.856850629,Indiana,Scott County,Conventional,18143,Scott County,IN,"Scott County, IN"
2.32021483,Indiana,Fayette County,Conventional,18041,Fayette County,IN,"Fayette County, IN"
2.910928704,Indiana,Starke County,Conventional,18149,Starke County,IN,"Starke County, IN"
2.655738652,Indiana,Sullivan County,Conventional,18153,Sullivan County,IN,"Sullivan County, IN"
2.545851152,Indiana,Jay County,Conventional,18075,Jay County,IN,"Jay County, IN"
2.170886871,Indiana,Carroll County,Conventional,18015,Carroll County,IN,"Carroll County, IN"
2.658691714,Indiana,Spencer County,Conventional,18147,Spencer County,IN,"Spencer County, IN"
2.299162977,Indiana,Rush County,Conventional,18139,Rush County,IN,"Rush County, IN"
2.615399314,Indiana,Fountain County,Conventional,18045,Fountain County,IN,"Fountain County, IN"
2.35171593,Indiana,Parke County,Conventional,18121,Parke County,IN,"Parke County, IN"
2.508426594,Indiana,Vermillion County,Conventional,18165,Vermillion County,IN,"Vermillion County, IN"
2.470818178,Indiana,Tipton County,Conventional,18159,Tipton County,IN,"Tipton County, IN"
2.308091816,Indiana,Newton County,Conventional,18111,Newton County,IN,"Newton County, IN"
2.651706104,Indiana,Pulaski County,Conventional,18131,Pulaski County,IN,"Pulaski County, IN"
2.687333904,Indiana,Pike County,Conventional,18125,Pike County,IN,"Pike County, IN"
2.65307745,Indiana,Blackford County,Conventional,18009,Blackford County,IN,"Blackford County, IN"
3.189590887,Indiana,Crawford County,Conventional,18025,Crawford County,IN,"Crawford County, IN"
2.66699519,Indiana,Martin County,Conventional,18101,Martin County,IN,"Martin County, IN"
2.162601207,Indiana,Warren County,Conventional,18171,Warren County,IN,"Warren County, IN"
2.346307116,Indiana,Union County,Conventional,18161,Union County,IN,"Union County, IN"
1.873170383,Iowa,Polk County,Conventional,19153,Polk County,IA,"Polk County, IA"
1.642308752,Iowa,Linn County,Conventional,19113,Linn County,IA,"Linn County, IA"
1.925314204,Iowa,Scott County,Conventional,19163,Scott County,IA,"Scott County, IA"
1.787558184,Iowa,Black Hawk County,Conventional,19013,Black Hawk County,IA,"Black Hawk County, IA"
1.690635669,Iowa,Woodbury County,Conventional,19193,Woodbury County,IA,"Woodbury County, IA"
1.868214361,Iowa,Dallas County,Conventional,19049,Dallas County,IA,"Dallas County, IA"
