True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.90049596,Georgia,Gwinnett County,Conventional,13135,Gwinnett County,GA,"Gwinnett County, GA"
1.898426012,Georgia,Hall County,Conventional,13139,Hall County,GA,"Hall County, GA"
1.898149655,Georgia,Lumpkin County,Conventional,13187,Lumpkin County,GA,"Lumpkin County, GA"
1.899334171,Georgia,Oconee County,Conventional,13219,Oconee County,GA,"Oconee County, GA"
1.900480506,Georgia,Pickens County,Conventional,13227,Pickens County,GA,"Pickens County, GA"
1.891823451,Georgia,Towns County,Conventional,13281,Towns County,GA,"Towns County, GA"
1.893907035,Georgia,Union County,Conventional,13291,Union County,GA,"Union County, GA"
1.900799589,Georgia,Walton County,Conventional,13297,Walton County,GA,"Walton County, GA"
1.894373387,Georgia,White County,Conventional,13311,White County,GA,"White County, GA"
1.894344296,Georgia,Banks County,Conventional,13011,Banks County,GA,"Banks County, GA"
1.892904333,Georgia,Elbert County,Conventional,13105,Elbert County,GA,"Elbert County, GA"
1.891737998,Georgia,Franklin County,Conventional,13119,Franklin County,GA,"Franklin County, GA"
1.892775245,Georgia,Habersham County,Conventional,13137,Habersham County,GA,"Habersham County, GA"
1.891888904,Georgia,Hart County,Conventional,13147,Hart County,GA,"Hart County, GA"
1.894037941,Georgia,Lincoln County,Conventional,13181,Lincoln County,GA,"Lincoln County, GA"
1.894819739,Georgia,Madison County,Conventional,13195,Madison County,GA,"Madison County, GA"
1.89618425,Georgia,Oglethorpe County,Conventional,13221,Oglethorpe County,GA,"Oglethorpe County, GA"
1.889068975,Georgia,Rabun County,Conventional,13241,Rabun County,GA,"Rabun County, GA"
1.892602522,Georgia,Stephens County,Conventional,13257,Stephens County,GA,"Stephens County, GA"
1.896618785,Georgia,Wilkes County,Conventional,13317,Wilkes County,GA,"Wilkes County, GA"
1.911192964,Georgia,Carroll County,Conventional,13045,Carroll County,GA,"Carroll County, GA"
1.906249452,Georgia,Clayton County,Conventional,13063,Clayton County,GA,"Clayton County, GA"
1.90950937,Georgia,Coweta County,Conventional,13077,Coweta County,GA,"Coweta County, GA"
1.907678507,Georgia,Douglas County,Conventional,13097,Douglas County,GA,"Douglas County, GA"
1.907747596,Georgia,Fayette County,Conventional,13113,Fayette County,GA,"Fayette County, GA"
1.917695528,Georgia,Harris County,Conventional,13145,Harris County,GA,"Harris County, GA"
1.912776561,Georgia,Heard County,Conventional,13149,Heard County,GA,"Heard County, GA"
1.907741233,Georgia,Henry County,Conventional,13151,Henry County,GA,"Henry County, GA"
1.911970217,Georgia,Lamar County,Conventional,13171,Lamar County,GA,"Lamar County, GA"
1.917473715,Georgia,Macon County,Conventional,13193,Macon County,GA,"Macon County, GA"
1.91959548,Georgia,Marion County,Conventional,13197,Marion County,GA,"Marion County, GA"
1.912995646,Georgia,Meriwether County,Conventional,13199,Meriwether County,GA,"Meriwether County, GA"
1.91160659,Georgia,Pike County,Conventional,13231,Pike County,GA,"Pike County, GA"
1.921330891,Georgia,Schley County,Conventional,13249,Schley County,GA,"Schley County, GA"
1.909213923,Georgia,Spalding County,Conventional,13255,Spalding County,GA,"Spalding County, GA"
1.918088245,Georgia,Taylor County,Conventional,13269,Taylor County,GA,"Taylor County, GA"
1.913717446,Georgia,Troup County,Conventional,13285,Troup County,GA,"Troup County, GA"
1.914655604,Georgia,Upson County,Conventional,13293,Upson County,GA,"Upson County, GA"
1.905816735,Georgia,Baldwin County,Conventional,13009,Baldwin County,GA,"Baldwin County, GA"
1.910947516,Georgia,Bibb County,Conventional,13021,Bibb County,GA,"Bibb County, GA"
1.910276623,Georgia,Bleckley County,Conventional,13023,Bleckley County,GA,"Bleckley County, GA"
1.910773884,Georgia,Butts County,Conventional,13035,Butts County,GA,"Butts County, GA"
1.911437503,Georgia,Dodge County,Conventional,13091,Dodge County,GA,"Dodge County, GA"
1.902360459,Georgia,Hancock County,Conventional,13141,Hancock County,GA,"Hancock County, GA"
1.914827418,Georgia,Houston County,Conventional,13153,Houston County,GA,"Houston County, GA"
1.908716663,Georgia,Jasper County,Conventional,13159,Jasper County,GA,"Jasper County, GA"
1.903953146,Georgia,Johnson County,Conventional,13167,Johnson County,GA,"Johnson County, GA"
1.909443917,Georgia,Jones County,Conventional,13169,Jones County,GA,"Jones County, GA"
1.907738505,Georgia,Laurens County,Conventional,13175,Laurens County,GA,"Laurens County, GA"
1.912579293,Georgia,Monroe County,Conventional,13207,Monroe County,GA,"Monroe County, GA"
1.903640426,Georgia,Newton County,Conventional,13217,Newton County,GA,"Newton County, GA"
1.914272887,Georgia,Peach County,Conventional,13225,Peach County,GA,"Peach County, GA"
1.912954738,Georgia,Pulaski County,Conventional,13235,Pulaski County,GA,"Pulaski County, GA"
1.905680375,Georgia,Putnam County,Conventional,13237,Putnam County,GA,"Putnam County, GA"
1.90596855,Georgia,Rockdale County,Conventional,13247,Rockdale County,GA,"Rockdale County, GA"
1.90042778,Georgia,Taliaferro County,Conventional,13265,Taliaferro County,GA,"Taliaferro County, GA"
1.906239452,Georgia,Treutlen County,Conventional,13283,Treutlen County,GA,"Treutlen County, GA"
1.910841155,Georgia,Twiggs County,Conventional,13289,Twiggs County,GA,"Twiggs County, GA"
1.902205917,Georgia,Washington County,Conventional,13303,Washington County,GA,"Washington County, GA"
1.910115718,Georgia,Wheeler County,Conventional,13309,Wheeler County,GA,"Wheeler County, GA"
1.907163974,Georgia,Wilkinson County,Conventional,13319,Wilkinson County,GA,"Wilkinson County, GA"
1.905586741,Georgia,Bulloch County,Conventional,13031,Bulloch County,GA,"Bulloch County, GA"
1.897469672,Georgia,Burke County,Conventional,13033,Burke County,GA,"Burke County, GA"
1.904814942,Georgia,Candler County,Conventional,13043,Candler County,GA,"Candler County, GA"
1.895287909,Georgia,Columbia County,Conventional,13073,Columbia County,GA,"Columbia County, GA"
1.900745045,Georgia,Effingham County,Conventional,13103,Effingham County,GA,"Effingham County, GA"
1.903239527,Georgia,Emanuel County,Conventional,13107,Emanuel County,GA,"Emanuel County, GA"
1.89987143,Georgia,Glascock County,Conventional,13125,Glascock County,GA,"Glascock County, GA"
1.899311444,Georgia,Jefferson County,Conventional,13163,Jefferson County,GA,"Jefferson County, GA"
1.900570504,Georgia,Jenkins County,Conventional,13165,Jenkins County,GA,"Jenkins County, GA"
1.894578836,Georgia,Richmond County,Conventional,13245,Richmond County,GA,"Richmond County, GA"
1.898538737,Georgia,Screven County,Conventional,13251,Screven County,GA,"Screven County, GA"
1.898918727,Georgia,Warren County,Conventional,13301,Warren County,GA,"Warren County, GA"
1.93107701,Georgia,Calhoun County,Conventional,13037,Calhoun County,GA,"Calhoun County, GA"
1.934258748,Georgia,Decatur County,Conventional,13087,Decatur County,GA,"Decatur County, GA"
1.932878783,Georgia,Grady County,Conventional,13131,Grady County,GA,"Grady County, GA"
1.923168118,Georgia,Lee County,Conventional,13177,Lee County,GA,"Lee County, GA"
1.934894186,Georgia,Miller County,Conventional,13201,Miller County,GA,"Miller County, GA"
1.927755275,Georgia,Quitman County,Conventional,13239,Quitman County,GA,"Quitman County, GA"
1.937014133,Georgia,Seminole County,Conventional,13253,Seminole County,GA,"Seminole County, GA"
1.924958982,Georgia,Stewart County,Conventional,13259,Stewart County,GA,"Stewart County, GA"
1.92839435,Georgia,Terrell County,Conventional,13273,Terrell County,GA,"Terrell County, GA"
1.918435509,Georgia,Atkinson County,Conventional,13003,Atkinson County,GA,"Atkinson County, GA"
1.917467352,Georgia,Ben Hill County,Conventional,13017,Ben Hill County,GA,"Ben Hill County, GA"
1.929640682,Georgia,Brooks County,Conventional,13027,Brooks County,GA,"Brooks County, GA"
1.927811637,Georgia,Colquitt County,Conventional,13071,Colquitt County,GA,"Colquitt County, GA"
1.928407077,Georgia,Cook County,Conventional,13075,Cook County,GA,"Cook County, GA"
1.920050923,Georgia,Crisp County,Conventional,13081,Crisp County,GA,"Crisp County, GA"
1.917700073,Georgia,Dooly County,Conventional,13093,Dooly County,GA,"Dooly County, GA"
1.928763431,Georgia,Echols County,Conventional,13101,Echols County,GA,"Echols County, GA"
1.918719138,Georgia,Irwin County,Conventional,13155,Irwin County,GA,"Irwin County, GA"
1.912262028,Georgia,Jeff Davis County,Conventional,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
1.924106276,Georgia,Lanier County,Conventional,13173,Lanier County,GA,"Lanier County, GA"
1.926447126,Georgia,Lowndes County,Conventional,13185,Lowndes County,GA,"Lowndes County, GA"
1.912832923,Georgia,Telfair County,Conventional,13271,Telfair County,GA,"Telfair County, GA"
1.925141704,Georgia,Tift County,Conventional,13277,Tift County,GA,"Tift County, GA"
1.922318139,Georgia,Turner County,Conventional,13287,Turner County,GA,"Turner County, GA"
1.916038297,Georgia,Wilcox County,Conventional,13315,Wilcox County,GA,"Wilcox County, GA"
1.924055368,Georgia,Worth County,Conventional,13321,Worth County,GA,"Worth County, GA"
1.912502931,Georgia,Appling County,Conventional,13001,Appling County,GA,"Appling County, GA"
1.914817418,Georgia,Bacon County,Conventional,13005,Bacon County,GA,"Bacon County, GA"
1.90348134,Georgia,Bryan County,Conventional,13029,Bryan County,GA,"Bryan County, GA"
1.913726537,Georgia,Camden County,Conventional,13039,Camden County,GA,"Camden County, GA"
1.918235514,Georgia,Charlton County,Conventional,13049,Charlton County,GA,"Charlton County, GA"
1.901950469,Georgia,Chatham County,Conventional,13051,Chatham County,GA,"Chatham County, GA"
1.906518536,Georgia,Evans County,Conventional,13109,Evans County,GA,"Evans County, GA"
1.91034844,Georgia,Glynn County,Conventional,13127,Glynn County,GA,"Glynn County, GA"
1.904421316,Georgia,Liberty County,Conventional,13179,Liberty County,GA,"Liberty County, GA"
1.907551237,Georgia,Long County,Conventional,13183,Long County,GA,"Long County, GA"
1.913441089,Georgia,Pierce County,Conventional,13229,Pierce County,GA,"Pierce County, GA"
1.908981201,Georgia,Tattnall County,Conventional,13267,Tattnall County,GA,"Tattnall County, GA"
1.908383035,Georgia,Toombs County,Conventional,13279,Toombs County,GA,"Toombs County, GA"
1.919419121,Georgia,Ware County,Conventional,13299,Ware County,GA,"Ware County, GA"
1.910049356,Georgia,Wayne County,Conventional,13305,Wayne County,GA,"Wayne County, GA"
2.127684796,Idaho,Benewah County,Conventional,16009,Benewah County,ID,"Benewah County, ID"
2.127291169,Idaho,Bonner County,Conventional,16017,Bonner County,ID,"Bonner County, ID"
2.123062185,Idaho,Boundary County,Conventional,16021,Boundary County,ID,"Boundary County, ID"
2.133561921,Idaho,Clearwater County,Conventional,16035,Clearwater County,ID,"Clearwater County, ID"
2.130817444,Idaho,Idaho County,Conventional,16049,Idaho County,ID,"Idaho County, ID"
2.124038524,Idaho,Kootenai County,Conventional,16055,Kootenai County,ID,"Kootenai County, ID"
2.133538285,Idaho,Latah County,Conventional,16057,Latah County,ID,"Latah County, ID"
2.126273922,Idaho,Lewis County,Conventional,16061,Lewis County,ID,"Lewis County, ID"
2.131208343,Idaho,Nez Perce County,Conventional,16069,Nez Perce County,ID,"Nez Perce County, ID"
2.118914107,Idaho,Shoshone County,Conventional,16079,Shoshone County,ID,"Shoshone County, ID"
2.112495177,Idaho,Ada County,Conventional,16001,Ada County,ID,"Ada County, ID"
2.133661918,Idaho,Adams County,Conventional,16003,Adams County,ID,"Adams County, ID"
2.120712244,Idaho,Boise County,Conventional,16015,Boise County,ID,"Boise County, ID"
2.116722344,Idaho,Canyon County,Conventional,16027,Canyon County,ID,"Canyon County, ID"
2.110547045,Idaho,Elmore County,Conventional,16039,Elmore County,ID,"Elmore County, ID"
2.12014044,Idaho,Gem County,Conventional,16045,Gem County,ID,"Gem County, ID"
2.115236927,Idaho,Owyhee County,Conventional,16073,Owyhee County,ID,"Owyhee County, ID"
2.120294072,Idaho,Payette County,Conventional,16075,Payette County,ID,"Payette County, ID"
2.13129016,Idaho,Valley County,Conventional,16085,Valley County,ID,"Valley County, ID"
2.125855751,Idaho,Washington County,Conventional,16087,Washington County,ID,"Washington County, ID"
2.098271898,Idaho,Blaine County,Conventional,16013,Blaine County,ID,"Blaine County, ID"
2.105638986,Idaho,Camas County,Conventional,16025,Camas County,ID,"Camas County, ID"
2.101465455,Idaho,Gooding County,Conventional,16047,Gooding County,ID,"Gooding County, ID"
2.098886428,Idaho,Lincoln County,Conventional,16063,Lincoln County,ID,"Lincoln County, ID"
2.092294776,Idaho,Minidoka County,Conventional,16067,Minidoka County,ID,"Minidoka County, ID"
2.075711556,Idaho,Bannock County,Conventional,16005,Bannock County,ID,"Bannock County, ID"
2.067100864,Idaho,Bear Lake County,Conventional,16007,Bear Lake County,ID,"Bear Lake County, ID"
2.082501386,Idaho,Bingham County,Conventional,16011,Bingham County,ID,"Bingham County, ID"
2.077126975,Idaho,Bonneville County,Conventional,16019,Bonneville County,ID,"Bonneville County, ID"
2.092043873,Idaho,Butte County,Conventional,16023,Butte County,ID,"Butte County, ID"
2.071762565,Idaho,Caribou County,Conventional,16029,Caribou County,ID,"Caribou County, ID"
2.104935367,Idaho,Custer County,Conventional,16037,Custer County,ID,"Custer County, ID"
2.080788702,Idaho,Fremont County,Conventional,16043,Fremont County,ID,"Fremont County, ID"
2.084131345,Idaho,Jefferson County,Conventional,16051,Jefferson County,ID,"Jefferson County, ID"
2.105988977,Idaho,Lemhi County,Conventional,16059,Lemhi County,ID,"Lemhi County, ID"
2.079823271,Idaho,Madison County,Conventional,16065,Madison County,ID,"Madison County, ID"
2.082423206,Idaho,Oneida County,Conventional,16071,Oneida County,ID,"Oneida County, ID"
2.084138617,Idaho,Power County,Conventional,16077,Power County,ID,"Power County, ID"
2.074099779,Idaho,Teton County,Conventional,16081,Teton County,ID,"Teton County, ID"
1.880974633,Illinois,Bureau County,Conventional,17011,Bureau County,IL,"Bureau County, IL"
1.887319928,Illinois,Carroll County,Conventional,17015,Carroll County,IL,"Carroll County, IL"
1.886167229,Illinois,Henry County,Conventional,17073,Henry County,IL,"Henry County, IL"
1.889250788,Illinois,Jo Daviess County,Conventional,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.880428283,Illinois,Lee County,Conventional,17103,Lee County,IL,"Lee County, IL"
1.892708883,Illinois,Mercer County,Conventional,17131,Mercer County,IL,"Mercer County, IL"
1.880351012,Illinois,Putnam County,Conventional,17155,Putnam County,IL,"Putnam County, IL"
1.889205335,Illinois,Rock Island County,Conventional,17161,Rock Island County,IL,"Rock Island County, IL"
1.886233591,Illinois,Whiteside County,Conventional,17195,Whiteside County,IL,"Whiteside County, IL"
1.881468256,Illinois,Winnebago County,Conventional,17201,Winnebago County,IL,"Winnebago County, IL"
1.878439242,Illinois,Boone County,Conventional,17007,Boone County,IL,"Boone County, IL"
1.869124021,Illinois,Cook County,Conventional,17031,Cook County,IL,"Cook County, IL"
1.873293916,Illinois,Grundy County,Conventional,17063,Grundy County,IL,"Grundy County, IL"
1.87560204,Illinois,Kane County,Conventional,17089,Kane County,IL,"Kane County, IL"
1.873569364,Illinois,Kendall County,Conventional,17093,Kendall County,IL,"Kendall County, IL"
1.874040261,Illinois,Lake County,Conventional,17097,Lake County,IL,"Lake County, IL"
1.869737642,Illinois,Will County,Conventional,17197,Will County,IL,"Will County, IL"
1.903920419,Illinois,Adams County,Conventional,17001,Adams County,IL,"Adams County, IL"
1.900021427,Illinois,Brown County,Conventional,17009,Brown County,IL,"Brown County, IL"
1.893826128,Illinois,Fulton County,Conventional,17057,Fulton County,IL,"Fulton County, IL"
1.903605882,Illinois,Hancock County,Conventional,17067,Hancock County,IL,"Hancock County, IL"
