True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.183828113,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
1.177804504,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
1.20585132,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
1.200561163,Texas,Robertson County,Conventional,48395,Robertson County,TX,"Robertson County, TX"
1.213119732,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
1.272473612,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
1.221948022,Texas,Castro County,Conventional,48069,Castro County,TX,"Castro County, TX"
1.214136235,Texas,Dallam County,Conventional,48111,Dallam County,TX,"Dallam County, TX"
1.220779663,Texas,Deaf Smith County,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
1.202482603,Texas,Gray County,Conventional,48179,Gray County,TX,"Gray County, TX"
1.225403514,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
1.21426743,Texas,Hartley County,Conventional,48205,Hartley County,TX,"Hartley County, TX"
1.213130062,Texas,Moore County,Conventional,48341,Moore County,TX,"Moore County, TX"
1.224098795,Texas,Parmer County,Conventional,48369,Parmer County,TX,"Parmer County, TX"
1.222969691,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
1.216612413,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
1.231615135,Texas,Guadalupe County,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
1.222344707,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
1.229799065,Texas,Bailey County,Conventional,48017,Bailey County,TX,"Bailey County, TX"
1.227305326,Texas,Lamb County,Conventional,48279,Lamb County,TX,"Lamb County, TX"
1.21369823,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
1.454067044,Utah,Millard County,Conventional,49027,Millard County,UT,"Millard County, UT"
1.442731585,Utah,Sanpete County,Conventional,49039,Sanpete County,UT,"Sanpete County, UT"
1.441406205,Utah,Sevier County,Conventional,49041,Sevier County,UT,"Sevier County, UT"
1.432495272,Utah,Utah County,Conventional,49049,Utah County,UT,"Utah County, UT"
1.429205066,Utah,Carbon County,Conventional,49007,Carbon County,UT,"Carbon County, UT"
1.422055452,Utah,Duchesne County,Conventional,49013,Duchesne County,UT,"Duchesne County, UT"
1.431492198,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
1.447436013,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
1.426336336,Utah,Cache County,Conventional,49005,Cache County,UT,"Cache County, UT"
1.422448004,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
1.428236082,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
1.44270266,Utah,Tooele County,Conventional,49045,Tooele County,UT,"Tooele County, UT"
1.426889008,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
1.443063189,Utah,Garfield County,Conventional,49017,Garfield County,UT,"Garfield County, UT"
1.46103691,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
1.470204035,Utah,Washington County,Conventional,49053,Washington County,UT,"Washington County, UT"
0.892994684,Vermont,Addison County,Conventional,50001,Addison County,VT,"Addison County, VT"
0.882760437,Vermont,Bennington County,Conventional,50003,Bennington County,VT,"Bennington County, VT"
0.906698885,Vermont,Caledonia County,Conventional,50005,Caledonia County,VT,"Caledonia County, VT"
0.892189952,Vermont,Chittenden County,Conventional,50007,Chittenden County,VT,"Chittenden County, VT"
0.913245208,Vermont,Essex County,Conventional,50009,Essex County,VT,"Essex County, VT"
0.897561718,Vermont,Franklin County,Conventional,50011,Franklin County,VT,"Franklin County, VT"
0.895357228,Vermont,Grand Isle County,Conventional,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.898804455,Vermont,Lamoille County,Conventional,50015,Lamoille County,VT,"Lamoille County, VT"
0.899608154,Vermont,Orange County,Conventional,50017,Orange County,VT,"Orange County, VT"
0.903106,Vermont,Orleans County,Conventional,50019,Orleans County,VT,"Orleans County, VT"
0.889635264,Vermont,Rutland County,Conventional,50021,Rutland County,VT,"Rutland County, VT"
0.896500794,Vermont,Washington County,Conventional,50023,Washington County,VT,"Washington County, VT"
0.886890499,Vermont,Windham County,Conventional,50025,Windham County,VT,"Windham County, VT"
0.894777697,Vermont,Windsor County,Conventional,50027,Windsor County,VT,"Windsor County, VT"
1.007985604,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
1.010786153,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
1.016558735,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
1.015180671,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
1.014040203,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
1.016338699,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
1.00829448,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
1.00287003,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
1.002370042,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
1.008943224,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
0.997377399,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
0.998503404,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
1.002060133,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
1.011959677,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
0.993668815,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
0.993476671,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
0.985510962,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
0.991617213,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
0.994313427,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
0.997926972,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
0.992623386,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.991085202,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
1.011949347,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
1.019254948,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
1.020586527,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
1.022662921,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
1.016756044,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
1.026222749,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
1.022120579,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
1.029446841,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
1.0281008,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
1.023435628,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
1.024939723,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
1.031735007,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
1.049130231,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
1.020876808,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
1.023108157,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
1.040439333,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
1.043944411,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
1.03173604,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
1.036267951,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
1.036187374,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
1.027833245,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
1.003163411,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
1.013056757,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
1.02002559,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
1.008027958,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
1.093395731,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
1.103478122,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
1.093464944,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
1.104817964,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
1.080014869,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
1.089647891,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
1.085764724,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
1.086410369,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
1.075304243,Washington,Pend Oreille County,Conventional,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
1.077289731,Washington,Stevens County,Conventional,53065,Stevens County,WA,"Stevens County, WA"
1.122854701,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
1.130357612,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
1.109070957,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
1.122683218,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
1.119437432,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
1.132673669,Washington,Pacific County,Conventional,53049,Pacific County,WA,"Pacific County, WA"
1.120087209,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
1.12912004,Washington,San Juan County,Conventional,53055,San Juan County,WA,"San Juan County, WA"
1.117254635,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
1.118075896,Washington,Skamania County,Conventional,53059,Skamania County,WA,"Skamania County, WA"
1.123690424,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
1.122365044,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
1.133132335,Washington,Wahkiakum County,Conventional,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
1.135837846,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
1.176340451,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
1.214172145,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
1.184993127,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
1.188024042,West Virginia,Hardy County,Conventional,54031,Hardy County,WV,"Hardy County, WV"
1.178480893,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
1.214735148,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
1.196722171,West Virginia,Pendleton County,Conventional,54071,Pendleton County,WV,"Pendleton County, WV"
1.199070252,West Virginia,Pocahontas County,Conventional,54075,Pocahontas County,WV,"Pocahontas County, WV"
1.196319288,West Virginia,Randolph County,Conventional,54083,Randolph County,WV,"Randolph County, WV"
1.218648272,West Virginia,Summers County,Conventional,54089,Summers County,WV,"Summers County, WV"
1.195010437,West Virginia,Barbour County,Conventional,54001,Barbour County,WV,"Barbour County, WV"
1.20280053,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
1.206807661,West Virginia,Lewis County,Conventional,54041,Lewis County,WV,"Lewis County, WV"
1.200271668,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
1.196834771,West Virginia,Marshall County,Conventional,54051,Marshall County,WV,"Marshall County, WV"
1.196373006,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
1.192756361,West Virginia,Ohio County,Conventional,54069,Ohio County,WV,"Ohio County, WV"
1.188832906,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
1.210451164,West Virginia,Ritchie County,Conventional,54085,Ritchie County,WV,"Ritchie County, WV"
1.200915247,West Virginia,Taylor County,Conventional,54091,Taylor County,WV,"Taylor County, WV"
1.207482231,West Virginia,Upshur County,Conventional,54097,Upshur County,WV,"Upshur County, WV"
1.199714864,West Virginia,Wetzel County,Conventional,54103,Wetzel County,WV,"Wetzel County, WV"
1.208068993,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
1.211449073,West Virginia,Braxton County,Conventional,54007,Braxton County,WV,"Braxton County, WV"
1.226245189,West Virginia,Cabell County,Conventional,54011,Cabell County,WV,"Cabell County, WV"
1.21542418,West Virginia,Calhoun County,Conventional,54013,Calhoun County,WV,"Calhoun County, WV"
1.217643132,West Virginia,Clay County,Conventional,54015,Clay County,WV,"Clay County, WV"
1.221038708,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
1.211275524,West Virginia,Gilmer County,Conventional,54021,Gilmer County,WV,"Gilmer County, WV"
1.213850872,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
1.221479813,West Virginia,Kanawha County,Conventional,54039,Kanawha County,WV,"Kanawha County, WV"
1.226965212,West Virginia,Lincoln County,Conventional,54043,Lincoln County,WV,"Lincoln County, WV"
1.218647239,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
1.223054153,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
1.216558449,West Virginia,Nicholas County,Conventional,54067,Nicholas County,WV,"Nicholas County, WV"
1.220186457,West Virginia,Putnam County,Conventional,54079,Putnam County,WV,"Putnam County, WV"
1.229279204,West Virginia,Wayne County,Conventional,54099,Wayne County,WV,"Wayne County, WV"
1.211510022,West Virginia,Wirt County,Conventional,54105,Wirt County,WV,"Wirt County, WV"
0.981103661,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
0.986885541,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
0.98324307,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
0.966322008,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
0.963071057,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
0.96473837,Wisconsin,Waushara County,Conventional,55137,Waushara County,WI,"Waushara County, WI"
0.99313745,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
0.954164256,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
0.953902899,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
0.960170303,Wisconsin,Door County,Conventional,55029,Door County,WI,"Door County, WI"
0.954161157,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.949911264,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.95882323,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
0.954602261,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.979782414,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
1.000363508,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
0.977085167,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
0.975567644,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
0.97104503,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
0.984670721,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
0.980323722,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
0.969435566,Wisconsin,Langlade County,Conventional,55067,Langlade County,WI,"Langlade County, WI"
0.979745224,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
0.963136138,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
0.962558673,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
1.011174187,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
1.004739431,Wisconsin,Bayfield County,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
1.019841324,Wisconsin,Burnett County,Conventional,55013,Burnett County,WI,"Burnett County, WI"
1.006345796,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
1.023622221,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
1.01657591,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
0.988768758,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
0.993810987,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
1.016533556,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
0.97802316,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
0.974396185,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
0.974369327,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
0.97234665,Wisconsin,Green County,Conventional,55045,Green County,WI,"Green County, WI"
0.972624536,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
0.968305429,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
0.960315961,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
0.969236191,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.962243598,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
0.964459452,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
0.970368394,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
0.968262042,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
0.989830715,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
0.983413521,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
0.98140634,Wisconsin,Iowa County,Conventional,55049,Iowa County,WI,"Iowa County, WI"
0.976959137,Wisconsin,Lafayette County,Conventional,55065,Lafayette County,WI,"Lafayette County, WI"
0.985209963,Wisconsin,Richland County,Conventional,55103,Richland County,WI,"Richland County, WI"
0.984162469,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
0.990405081,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
1.005352019,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
1.007122636,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
1.00098436,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.994441136,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
0.995159093,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
0.990881308,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
1.006087538,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
1.009692819,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
0.999607329,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
1.196793461,Wyoming,Campbell County,Conventional,56005,Campbell County,WY,"Campbell County, WY"
1.189458935,Wyoming,Crook County,Conventional,56011,Crook County,WY,"Crook County, WY"
1.211825108,Wyoming,Johnson County,Conventional,56019,Johnson County,WY,"Johnson County, WY"
1.214192817,Wyoming,Sheridan County,Conventional,56033,Sheridan County,WY,"Sheridan County, WY"
1.189871115,Wyoming,Weston County,Conventional,56045,Weston County,WY,"Weston County, WY"
1.228276141,Wyoming,Big Horn County,Conventional,56003,Big Horn County,WY,"Big Horn County, WY"
1.225984876,Wyoming,Fremont County,Conventional,56013,Fremont County,WY,"Fremont County, WY"
1.223398164,Wyoming,Washakie County,Conventional,56043,Washakie County,WY,"Washakie County, WY"
1.19210143,Wyoming,Albany County,Conventional,56001,Albany County,WY,"Albany County, WY"
1.201693131,Wyoming,Carbon County,Conventional,56007,Carbon County,WY,"Carbon County, WY"
1.196001126,Wyoming,Converse County,Conventional,56009,Converse County,WY,"Converse County, WY"
1.17903461,Wyoming,Goshen County,Conventional,56015,Goshen County,WY,"Goshen County, WY"
1.191803917,Wyoming,Platte County,Conventional,56031,Platte County,WY,"Platte County, WY"
1.238915336,Wyoming,Sublette County,Conventional,56035,Sublette County,WY,"Sublette County, WY"
1.234237768,Wyoming,Uinta County,Conventional,56041,Uinta County,WY,"Uinta County, WY"
